instance;form;bestbound;bestsol;gap;time;numnodes;disablesolver
instances/N50T30/N50T30P1W10SD_DF4.dat;std;322275.0592893415;352387.079368996;8.545154417572514;3600.0015439987183;27176;0 
instances/N50T30/N50T30P1W10SD_DF5.dat;std;347288.8655480665;359748.87880799454;3.4635308110517284;3600.0088078975677;60383;0 
instances/N50T30/N50T30P1W10DD_SF1.dat;std;338161.3154653565;388858.3181059917;13.037396984990464;3600.0051259994507;25702;0 
instances/N50T30/N50T30P1W10DD_SF2.dat;std;349097.7742026727;394253.74494199594;11.453529945788276;3600.0071289539337;26564;0 
instances/N50T30/N50T30P1W10DD_SF3.dat;std;338541.26777784235;401451.5339369916;15.670700157051362;3600.002380847931;27216;0 
instances/N50T30/N50T30P1W10DD_SF4.dat;std;345482.3480263682;403010.925609997;14.274694289380271;3600.004054069519;26139;0 
instances/N50T30/N50T30P1W10DD_SF5.dat;std;337938.00106211065;380323.8276919936;11.144667660478337;3600.002522945404;25527;0 
instances/N50T30/N50T30P1W10DD_DF1.dat;std;352376.84864900465;369388.46963683516;4.605347049558832;3600.0116770267487;33463;0 
instances/N50T30/N50T30P1W10DD_DF2.dat;std;361911.92729611293;373870.72355299676;3.1986447463005616;3600.008626937866;106872;0 
instances/N50T30/N50T30P1W10DD_DF3.dat;std;364466.623338164;382360.6608473345;4.6798845544194325;3600.0144259929657;32084;0 
instances/N50T30/N50T30P1W10DD_DF4.dat;std;313281.18934169743;370531.03190499544;15.450755168591906;3600.0344622135162;20816;0 
instances/N50T30/N50T30P1W10DD_DF5.dat;std;332145.8779134762;374526.6032909931;11.315811748782142;3600.003468990326;22198;0 
instances/N50T30/N50T30P1W15SD_SF1.dat;std;381653.5512087511;416544.5450067448;8.376293536007951;3600.004954814911;24972;0 
instances/N50T30/N50T30P1W15SD_SF2.dat;std;425894.57754460524;463671.3296509998;8.147312479904397;3600.0121319293976;39142;0 
instances/N50T30/N50T30P1W15SD_SF3.dat;std;418370.1472505335;467826.1553691279;10.571450003596366;3600.007696866989;27047;0 
instances/N50T30/N50T30P1W15SD_SF4.dat;std;404813.10819262866;422664.85744799644;4.223618060691081;3600.0047550201416;33862;0 
instances/N50T30/N50T30P1W15SD_SF5.dat;std;444744.56800355297;484839.21466999565;8.269678989091876;3600.008798122406;30956;0 
instances/N50T30/N50T30P1W15SD_DF1.dat;std;359874.36098895065;397109.0010291509;9.376428120164153;3600.014750957489;28677;0 
instances/N50T30/N50T30P1W15SD_DF2.dat;std;376730.00351053954;419117.3711029972;10.113483838884138;3600.002398967743;26089;0 
instances/N50T30/N50T30P1W15SD_DF3.dat;std;393608.40453921224;436105.0840879986;9.744596222182832;3600.0047409534454;18900;0 
instances/N50T30/N50T30P1W15SD_DF4.dat;std;377446.2735403189;438705.9111689072;13.963713747408931;3600.016622066498;21208;0 
instances/N50T30/N50T30P1W15SD_DF5.dat;std;393089.45777691517;427495.6783277157;8.04832008720915;3600.009652853012;24481;0 
instances/N50T30/N50T30P1W15DD_SF1.dat;std;421674.5615673643;455741.31701599836;7.475020187260783;3600.004405975342;27958;0 
instances/N50T30/N50T30P1W15DD_SF2.dat;std;424662.99043931125;459495.267112755;7.580551785073399;3600.0040140151978;29038;0 
instances/N50T30/N50T30P1W15DD_SF3.dat;std;402179.01842151594;453402.734381996;11.297619550155511;3600.0039989948273;28779;0 
instances/N50T30/N50T30P1W15DD_SF4.dat;std;398894.77287499746;448135.11375871755;10.987833662646619;3600.0045580863953;35844;0 
instances/N50T30/N50T30P1W15DD_SF5.dat;std;397528.6695991993;437545.4462839983;9.145741779432266;3600.003177881241;30257;0 
instances/N50T30/N50T30P1W15DD_DF1.dat;std;388908.4944813444;429652.8740359986;9.483092518831935;3600.876650094986;20952;0 
instances/N50T30/N50T30P1W15DD_DF2.dat;std;378144.7521852531;421407.87130699796;10.266329147475144;3600.0026018619537;29766;0 
instances/N50T30/N50T30P1W15DD_DF3.dat;std;398489.1049139404;436549.5146439987;8.718463416709128;3600.001872777939;26822;0 
instances/N50T30/N50T30P1W15DD_DF4.dat;std;377731.5597318992;426804.0653419996;11.497665930332326;3600.0852138996124;20977;0 
instances/N50T30/N50T30P1W15DD_DF5.dat;std;373636.3381467964;418799.3576899955;10.783927604929557;3600.0055828094482;27054;0 
instances/N50T30/N50T30P1W20SD_SF1.dat;std;477563.50078416005;499303.05119199376;4.353979082630188;3600.012582063675;56396;0 
instances/N50T30/N50T30P1W20SD_SF2.dat;std;502219.6863590537;513717.06183599896;2.238075456527414;3600.0097761154175;147939;0 
instances/N50T30/N50T30P1W20SD_SF3.dat;std;515132.7286714016;529039.7604739987;2.6287309275463446;3600.008290052414;197637;0 
instances/N50T30/N50T30P1W20SD_SF4.dat;std;427544.7128429906;458062.5537229971;6.662374086675827;3600.004774093628;28184;0 
instances/N50T30/N50T30P1W20SD_SF5.dat;std;496560.0147025427;510513.50924100005;2.7332272870119656;3600.0074219703674;100500;0 
instances/N50T30/N50T30P1W20SD_DF1.dat;std;443323.14193580754;472918.085953998;6.257942949779514;3600.0017459392548;22412;0 
instances/N50T30/N50T30P1W20SD_DF2.dat;std;419035.98052026774;457221.0990609982;8.351565275345296;3600.008992910385;24899;0 
instances/N50T30/N50T30P1W20SD_DF3.dat;std;456521.73561579164;499002.84148899897;8.513199192703167;3600.0079069137573;21256;0 
instances/N50T30/N50T30P1W20SD_DF4.dat;std;443004.2421731147;478412.1238990008;7.4011255060419865;3600.0049390792847;21586;0 
instances/N50T30/N50T30P1W20SD_DF5.dat;std;430650.6445443303;466609.0593959989;7.706325911934687;3600.0061600208282;27460;0 
instances/N50T30/N50T30P1W20DD_SF1.dat;std;460417.9947175226;496155.6355217079;7.2029093787491005;3600.0089750289917;34898;0 
instances/N50T30/N50T30P1W20DD_SF2.dat;std;519126.0491667628;530125.4993810565;2.074876652252352;3600.0114419460297;82800;0 
instances/N50T30/N50T30P1W20DD_SF3.dat;std;421821.81543004495;481041.0908719968;12.310648001941667;3600.0221979618073;21230;0 
instances/N50T30/N50T30P1W20DD_SF4.dat;std;482725.5659067551;505604.282625;4.525024313374681;3600.016173839569;35280;0 
instances/N50T30/N50T30P1W20DD_SF5.dat;std;469157.6725378693;495410.8924319999;5.299281928431583;3600.0076718330383;37015;0 
instances/N50T30/N50T30P1W20DD_DF1.dat;std;437995.06160140014;476998.910594999;8.176926220847383;3601.245763063431;20835;0 
instances/N50T30/N50T30P1W20DD_DF2.dat;std;425796.7100529319;466826.34151732724;8.789056618149818;3600.9165251255035;20939;0 
instances/N50T30/N50T30P1W20DD_DF3.dat;std;441025.9077629772;480887.1033299994;8.289096399340997;3600.0344178676605;20841;0 
instances/N50T30/N50T30P1W20DD_DF4.dat;std;419921.9888202715;470950.32554099587;10.835184509556598;3600.0037519931793;21933;0 
instances/N50T30/N50T30P1W20DD_DF5.dat;std;427735.28126815223;468729.6456779988;8.74584417432139;3601.9219601154327;20797;0 
