instance;form;bestbound;bestsol;gap;time;numnodes;disablesolver
instances/N100T15/N100T15P1W10DD_SF2.dat;std;292086.86828999635;292086.8682900001;1.2754049232926277e-12;2141.791480064392;652194;0 
instances/N100T15/N100T15P1W10DD_SF3.dat;std;289544.40678899817;289544.40678900003;6.433020654370037e-13;2456.024111032486;798364;0 
instances/N100T15/N100T15P1W10DD_SF4.dat;std;294017.478272;294017.478272;0.0;1060.7382128238678;300974;0 
instances/N100T15/N100T15P1W10DD_SF5.dat;std;290975.0845055366;291020.2091379974;0.015505669724615057;3600.006695985794;2518317;0 
instances/N100T15/N100T15P1W10DD_DF1.dat;std;283361.98952633044;287933.7874309984;1.5877948695977795;3600.0082697868347;866855;0 
instances/N100T15/N100T15P1W10DD_DF2.dat;std;280047.7500799974;280047.75007999997;9.14535853068249e-13;2359.56746506691;723585;0 
instances/N100T15/N100T15P1W10DD_DF3.dat;std;289018.91736099764;289018.91736099997;8.05589633300895e-13;1294.0004580020905;280055;0 
instances/N100T15/N100T15P1W10DD_DF4.dat;std;290258.6846117872;292236.59822799865;0.6768192718518801;3600.0062918663025;770571;0 
instances/N100T15/N100T15P1W10DD_DF5.dat;std;288708.0631609983;288708.063161;6.048427634077629e-13;3323.0565268993378;961350;0 
instances/N100T15/N100T15P1W15SD_SF1.dat;std;327261.3347246157;327277.4448809987;0.0049224768266184545;3600.0037519931793;3458593;0 
instances/N100T15/N100T15P1W15SD_SF2.dat;std;337426.85439199815;337426.8543919999;5.175135898861711e-13;270.0256609916687;96429;0 
instances/N100T15/N100T15P1W15SD_SF3.dat;std;354817.3527747605;354897.7237439994;0.022646234073014273;3600.0134811401367;3499238;0 
instances/N100T15/N100T15P1W15SD_SF4.dat;std;334519.69235587044;334520.0642539999;0.00011117363925399967;3600.005357027054;3257877;0 
instances/N100T15/N100T15P1W15SD_SF5.dat;std;343122.0852459656;343135.16960999847;0.0038131806913783172;3600.0072169303894;2326330;0 
instances/N100T15/N100T15P1W15SD_DF1.dat;std;303679.3706019993;303679.3706019993;0.0;40.9839129447937;11518;0 
instances/N100T15/N100T15P1W15SD_DF2.dat;std;310097.57047499914;310097.57047499914;0.0;44.28452706336975;8590;0 
instances/N100T15/N100T15P1W15SD_DF3.dat;std;323777.031283;323777.031283;0.0;1196.805167913437;322494;0 
instances/N100T15/N100T15P1W15SD_DF4.dat;std;320219.548151;320219.548151;0.0;1559.282763004303;718871;0 
instances/N100T15/N100T15P1W15SD_DF5.dat;std;299864.2733869992;299864.2733869992;0.0;40.99147701263428;13432;0 
instances/N100T15/N100T15P1W15DD_SF1.dat;std;335236.4116049991;335236.41160499956;1.3890534297223535e-13;96.69757103919983;19745;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;std;318725.14655299817;318725.146553;5.844048294825153e-13;1136.4029049873352;655257;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;std;338202.03027099994;338202.03027099994;0.0;141.3504400253296;33264;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;std;342920.6068401247;343008.3022387498;0.0255665527780907;3600.0119700431824;2572552;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;std;327769.05353800004;327769.05353800004;0.0;1859.7033648490906;1103918;0 
instances/N100T15/N100T15P1W15DD_DF1.dat;std;315525.58035700006;315525.58035700006;0.0;163.95243501663208;51350;0 
instances/N100T15/N100T15P1W15DD_DF2.dat;std;319082.5678699979;319082.56786999997;6.567189824480044e-13;121.07154417037964;43516;0 
instances/N100T15/N100T15P1W15DD_DF3.dat;std;319104.33272599935;319104.3327259994;1.824094972832842e-14;64.49853086471558;20734;0 
instances/N100T15/N100T15P1W15DD_DF4.dat;std;307576.0185969983;307576.018597;5.488146228663808e-13;666.045862197876;190069;0 
instances/N100T15/N100T15P1W15DD_DF5.dat;std;314207.43281499913;314207.43281499913;0.0;48.72502589225769;6812;0 
instances/N100T15/N100T15P1W20SD_SF1.dat;std;364472.70320928615;364472.9465369999;6.676152950666535e-5;167.7700707912445;96443;0 
instances/N100T15/N100T15P1W20SD_SF2.dat;std;365836.0868056241;365836.37893500004;7.985246760376386e-5;408.6922597885132;398561;0 
instances/N100T15/N100T15P1W20SD_SF3.dat;std;335436.47689899843;335436.476899;4.685259215672096e-13;1363.5082638263702;913194;0 
instances/N100T15/N100T15P1W20SD_SF4.dat;std;374998.973062;374998.973062;0.0;113.79296398162842;66704;0 
instances/N100T15/N100T15P1W20SD_SF5.dat;std;377157.25648784766;377157.3777019999;3.2138878733888934e-5;122.85693597793579;69544;0 
instances/N100T15/N100T15P1W20SD_DF1.dat;std;343236.9833949998;343236.9833949998;0.0;41.51006817817688;11849;0 
instances/N100T15/N100T15P1W20SD_DF2.dat;std;352576.8872619994;352576.8872619995;1.6509210619416853e-14;35.91311001777649;7166;0 
instances/N100T15/N100T15P1W20SD_DF3.dat;std;342277.8988169992;342277.8988169992;0.0;30.75370192527771;6359;0 
instances/N100T15/N100T15P1W20SD_DF4.dat;std;349098.44682599907;349098.4468260001;3.001267711066711e-13;115.2193431854248;37875;0 
instances/N100T15/N100T15P1W20SD_DF5.dat;std;361634.02764299954;361634.02764299954;0.0;54.964967012405396;17897;0 
instances/N100T15/N100T15P1W20DD_SF1.dat;std;357522.003109999;357522.00311;2.767746395805726e-13;83.06340193748474;32171;0 
instances/N100T15/N100T15P1W20DD_SF2.dat;std;375925.3888289992;375925.3888289996;1.0838683379791988e-13;48.447399854660034;8383;0 
instances/N100T15/N100T15P1W20DD_SF3.dat;std;372051.1753279993;372051.1753279993;0.0;29.782525062561035;2089;0 
instances/N100T15/N100T15P1W20DD_SF4.dat;std;367415.36396226275;367415.6634519997;8.151251205532414e-5;56.52783489227295;21311;0 
instances/N100T15/N100T15P1W20DD_SF5.dat;std;350225.8367749995;350225.83677500015;1.8282039838753734e-13;139.54014205932617;46512;0 
instances/N100T15/N100T15P1W20DD_DF1.dat;std;329924.9014239989;329924.9014239989;0.0;70.5627269744873;22926;0 
instances/N100T15/N100T15P1W20DD_DF2.dat;std;354456.96851899964;354456.9685189997;1.642164383357224e-14;34.714741945266724;3501;0 
instances/N100T15/N100T15P1W20DD_DF3.dat;std;361647.34159599914;361647.341596;2.4142716212120726e-13;94.05153012275696;41788;0 
instances/N100T15/N100T15P1W20DD_DF4.dat;std;360480.034464;360480.034464;0.0;44.01405382156372;8872;0 
instances/N100T15/N100T15P1W20DD_DF5.dat;std;356211.02481799934;356211.02481800003;1.9608936340993138e-13;141.79890894889832;43778;0 
