instances/N50T30/N50T30P1W5DD_DF3.dat;randdpheurbc3level;313138.8701246309;313138.8701246309;0.0;165.34189701080322;13;0 
instances/N50T30/N50T30P1W5DD_DF4.dat;randdpheurbc3level;310354.40575353027;310354.40575353027;0.0;148.93559408187866;51;0 
instances/N50T30/N50T30P1W5DD_DF5.dat;randdpheurbc3level;318320.6839139955;318320.6839140113;4.955466893822963e-12;147.38511204719543;59;0 
instances/N50T30/N50T30P1W10SD_SF1.dat;randdpheurbc3level;435772.80897499825;435773.0522610083;5.5828603625270944e-5;185.89403104782104;10636;0 
instances/N50T30/N50T30P1W10SD_SF2.dat;randdpheurbc3level;398586.8602379981;398586.8602380201;5.520125729220394e-12;405.4171299934387;3840;0 
instances/N50T30/N50T30P1W10SD_SF3.dat;randdpheurbc3level;390252.1560759989;390252.1560760011;5.667851106711114e-13;324.83182311058044;1788;0 
instances/N50T30/N50T30P1W10SD_SF4.dat;randdpheurbc3level;423833.17407099775;423833.1740709994;3.845415142761018e-13;282.20517802238464;1456;0 
instances/N50T30/N50T30P1W10SD_SF5.dat;randdpheurbc3level;425538.6432749996;425538.6432749996;0.0;992.426187992096;30809;0 
instances/N50T30/N50T30P1W10SD_DF1.dat;randdpheurbc3level;373830.9370169972;373830.93701704394;1.2503179133989997e-11;157.16088795661926;59;0 
instances/N50T30/N50T30P1W10SD_DF2.dat;randdpheurbc3level;406497.3208899978;406497.3208899988;2.434284765671851e-13;327.63665199279785;5647;0 
instances/N50T30/N50T30P1W10SD_DF3.dat;randdpheurbc3level;389078.0092849977;389078.00928500015;6.283371714732068e-13;213.09598398208618;1;0 
instances/N50T30/N50T30P1W10SD_DF4.dat;randdpheurbc3level;350823.1194000031;350823.1194000031;0.0;190.03016805648804;452;0 
instances/N50T30/N50T30P1W10SD_DF5.dat;randdpheurbc3level;359558.8439049987;359558.84390501777;5.309871556006211e-12;439.63648414611816;2590;0 
instances/N50T30/N50T30P1W10DD_SF1.dat;randdpheurbc3level;388793.67221199645;388793.67221200396;1.931304132373547e-12;457.1850600242615;2951;0 
instances/N50T30/N50T30P1W10DD_SF2.dat;randdpheurbc3level;391356.979885997;391356.97988601937;5.711343591541745e-12;175.69589805603027;466;0 
instances/N50T30/N50T30P1W10DD_SF3.dat;randdpheurbc3level;397323.43232399534;397323.43232403824;1.0797008835421276e-11;419.01473116874695;7792;0 
instances/N50T30/N50T30P1W10DD_SF4.dat;randdpheurbc3level;401909.49938699766;401909.4993871269;3.215176735681719e-11;202.87913489341736;169;0 
instances/N50T30/N50T30P1W10DD_SF5.dat;randdpheurbc3level;379924.3303289979;379924.33032899944;3.9834226527151044e-13;225.94122695922852;205;0 
instances/N50T30/N50T30P1W10DD_DF1.dat;randdpheurbc3level;369231.4893819969;369231.48938202264;6.967928484868074e-12;182.26296496391296;110;0 
instances/N50T30/N50T30P1W10DD_DF2.dat;randdpheurbc3level;373790.087934996;373790.0879350209;6.66493833707406e-12;202.25961303710938;374;0 
instances/N50T30/N50T30P1W10DD_DF3.dat;randdpheurbc3level;381930.8346149974;381930.83461500535;2.0879302801470467e-12;290.23843598365784;1437;0 
instances/N50T30/N50T30P1W10DD_DF4.dat;randdpheurbc3level;369697.7799029953;369697.7799030453;1.352466350698165e-11;235.87705206871033;437;0 
instances/N50T30/N50T30P1W10DD_DF5.dat;randdpheurbc3level;374013.41216999455;374013.4121700305;9.617926329382394e-12;232.77359700202942;256;0 
instances/N50T30/N50T30P1W15SD_SF1.dat;randdpheurbc3level;416544.5455119893;416544.54551198956;6.986967125199337e-14;208.5973629951477;1204;0 
instances/N50T30/N50T30P1W15SD_SF2.dat;randdpheurbc3level;462426.37712399877;462426.37712402;4.594417032512315e-12;228.60862398147583;1263;0 
instances/N50T30/N50T30P1W15SD_SF3.dat;randdpheurbc3level;465522.97718699666;465522.9771870082;2.4757353397481645e-12;342.24042892456055;2848;0 
instances/N50T30/N50T30P1W15SD_SF4.dat;randdpheurbc3level;422189.20632439636;422189.20632439636;0.0;176.00137877464294;1071;0 
instances/N50T30/N50T30P1W15SD_SF5.dat;randdpheurbc3level;484668.00006599724;484668.0000660283;6.413233579183491e-12;297.0542678833008;1285;0 
instances/N50T30/N50T30P1W15SD_DF1.dat;randdpheurbc3level;395027.54005399806;395027.54005399835;7.367544666064384e-14;135.41880011558533;512;0 
instances/N50T30/N50T30P1W15SD_DF2.dat;randdpheurbc3level;416663.2363169966;416663.2363169966;0.0;251.8810830116272;1283;0 
instances/N50T30/N50T30P1W15SD_DF3.dat;randdpheurbc3level;435922.2591190544;435922.2591190544;0.0;189.71121096611023;205;0 
instances/N50T30/N50T30P1W15SD_DF4.dat;randdpheurbc3level;438496.4977359972;438496.49773604766;1.1508881432926336e-11;218.62594079971313;767;0 
instances/N50T30/N50T30P1W15SD_DF5.dat;randdpheurbc3level;427046.73377598345;427046.73377598345;0.0;181.73353695869446;34;0 
instances/N50T30/N50T30P1W15DD_SF1.dat;randdpheurbc3level;455620.500254997;455620.50025503576;8.508463106174913e-12;199.0554280281067;299;0 
instances/N50T30/N50T30P1W15DD_SF2.dat;randdpheurbc3level;459450.97112099815;459450.9711210849;1.8876750777007182e-11;143.19687700271606;214;0 
instances/N50T30/N50T30P1W15DD_SF3.dat;randdpheurbc3level;449836.1035769991;449836.10357699916;1.2939748599681686e-14;241.64138197898865;7982;0 
instances/N50T30/N50T30P1W15DD_SF4.dat;randdpheurbc3level;444635.6144864149;444635.6144864149;0.0;463.29669094085693;1350;0 
instances/N50T30/N50T30P1W15DD_SF5.dat;randdpheurbc3level;437157.3720060026;437157.37200600264;1.3315035875151192e-14;254.87048387527466;5883;0 
instances/N50T30/N50T30P1W15DD_DF1.dat;randdpheurbc3level;429583.2683068904;429583.2683068904;0.0;176.7529571056366;345;0 
instances/N50T30/N50T30P1W15DD_DF2.dat;randdpheurbc3level;421407.87130699656;421407.87130700157;1.1878892586966792e-12;277.6250159740448;970;0 
instances/N50T30/N50T30P1W15DD_DF3.dat;randdpheurbc3level;434247.4909080054;434247.4909080054;0.0;228.6870789527893;1410;0 
instances/N50T30/N50T30P1W15DD_DF4.dat;randdpheurbc3level;426774.69955198583;426774.69955198583;0.0;230.3601999282837;364;0 
instances/N50T30/N50T30P1W15DD_DF5.dat;randdpheurbc3level;418316.36513899616;418316.3651390227;6.345124309855766e-12;251.73742413520813;2065;0 
instances/N50T30/N50T30P1W20SD_SF1.dat;randdpheurbc3level;499302.80499599664;499302.80499600293;1.2590410700185841e-12;136.85605812072754;1;0 
instances/N50T30/N50T30P1W20SD_SF2.dat;randdpheurbc3level;513529.07764799765;513529.0776480916;1.8294419693740496e-11;64.48705005645752;1;0 
instances/N50T30/N50T30P1W20SD_SF3.dat;randdpheurbc3level;527929.3915179976;527929.3915180094;2.227181834053904e-12;96.12920784950256;1;0 
instances/N50T30/N50T30P1W20SD_SF4.dat;randdpheurbc3level;457499.5543559968;457499.5543560098;2.8499516383070816e-12;107.67389106750488;1;0 
instances/N50T30/N50T30P1W20SD_SF5.dat;randdpheurbc3level;509833.5351679989;509833.53516800446;1.0846143702487526e-12;98.35337805747986;1116;0 
instances/N50T30/N50T30P1W20SD_DF1.dat;randdpheurbc3level;472918.08595399826;472918.0859539998;3.2001296391471887e-13;152.8704469203949;270;0 
instances/N50T30/N50T30P1W20SD_DF2.dat;randdpheurbc3level;456058.11756799807;456058.11756800243;9.572408428535664e-13;139.17557096481323;1575;0 
instances/N50T30/N50T30P1W20SD_DF3.dat;randdpheurbc3level;498920.8064099955;498920.8064100386;8.64503467939787e-12;184.72275710105896;559;0 
instances/N50T30/N50T30P1W20SD_DF4.dat;randdpheurbc3level;477562.9718449963;477562.97184505605;1.2505379105604923e-11;142.37079095840454;571;0 
instances/N50T30/N50T30P1W20SD_DF5.dat;randdpheurbc3level;466332.34758000367;466332.34758000367;0.0;122.67819786071777;50;0 
instances/N50T30/N50T30P1W20DD_SF1.dat;randdpheurbc3level;495675.6436443642;495675.64364439383;5.97723527166292e-12;392.63396096229553;1846;0 
instances/N50T30/N50T30P1W20DD_SF2.dat;randdpheurbc3level;530125.5001840013;530125.5001840054;7.685984285850155e-13;52.500969886779785;1;0 
instances/N50T30/N50T30P1W20DD_SF3.dat;randdpheurbc3level;477908.89232799946;477908.8923279996;2.435931276772234e-14;173.760596036911;1;0 
instances/N50T30/N50T30P1W20DD_SF4.dat;randdpheurbc3level;505538.60741799;505538.6074179932;6.33269408758268e-13;113.89659690856934;1;0 
instances/N50T30/N50T30P1W20DD_SF5.dat;randdpheurbc3level;495410.609486652;495410.89243199996;5.711326744570912e-5;89.61158490180969;1;0 
instances/N50T30/N50T30P1W20DD_DF1.dat;randdpheurbc3level;476986.9334359847;476986.9334359847;0.0;138.276113986969;533;0 
instances/N50T30/N50T30P1W20DD_DF2.dat;randdpheurbc3level;466780.11023099686;466780.1102309973;9.976031049765501e-14;149.2123990058899;1116;0 
instances/N50T30/N50T30P1W20DD_DF3.dat;randdpheurbc3level;480734.7839549976;480734.7839549986;2.0583703708479215e-13;114.40018677711487;160;0 
instances/N50T30/N50T30P1W20DD_DF4.dat;randdpheurbc3level;464324.2622959966;464324.2622959967;2.5071987677594706e-14;265.4899158477783;3480;0 
instances/N50T30/N50T30P1W20DD_DF5.dat;randdpheurbc3level;464042.154070999;464042.154070999;0.0;173.6375868320465;622;0 
