instances/N200T15/N200T15P1W5DD_DF4.dat;randdpheurbc3level;365944.4742999987;365944.4742999987;0.0;449.6395161151886;26;0 
instances/N200T15/N200T15P1W5DD_DF5.dat;randdpheurbc3level;376180.452075997;376180.452075997;0.0;376.3490948677063;429;0 
instances/N200T15/N200T15P1W10SD_SF1.dat;randdpheurbc3level;464423.22780999565;464423.2278100025;1.4789320551811607e-12;176.28994393348694;1;0 
instances/N200T15/N200T15P1W10SD_SF2.dat;randdpheurbc3level;448500.0574239951;448500.16101000283;2.3096091535674128e-5;153.58821201324463;1;0 
instances/N200T15/N200T15P1W10SD_SF3.dat;randdpheurbc3level;423470.5477559987;423470.5477560105;2.7903133353779198e-12;188.11180806159973;1;0 
instances/N200T15/N200T15P1W10SD_SF4.dat;randdpheurbc3level;416729.4532979943;416729.4532979999;1.354870183502203e-12;153.90655708312988;1;0 
instances/N200T15/N200T15P1W10SD_SF5.dat;randdpheurbc3level;430335.09049199615;430335.09049200016;9.333026034287375e-13;193.99885082244873;1;0 
instances/N200T15/N200T15P1W10SD_DF1.dat;randdpheurbc3level;415483.74631599855;415483.7463160008;5.463748692346391e-13;344.7606279850006;538;0 
instances/N200T15/N200T15P1W10SD_DF2.dat;randdpheurbc3level;419805.94025095063;419805.94025095063;0.0;248.89662098884583;1;0 
instances/N200T15/N200T15P1W10SD_DF3.dat;randdpheurbc3level;422595.6646449941;422595.6646449941;0.0;405.8803699016571;319;0 
instances/N200T15/N200T15P1W10SD_DF4.dat;randdpheurbc3level;422353.48267999385;422353.48267999385;0.0;341.9089870452881;246;0 
instances/N200T15/N200T15P1W10SD_DF5.dat;randdpheurbc3level;431912.15765799803;431912.157657999;2.291045107168494e-13;301.4233500957489;3;0 
instances/N200T15/N200T15P1W10DD_SF1.dat;randdpheurbc3level;419543.98185299855;419543.98185299855;0.0;381.29576301574707;5;0 
instances/N200T15/N200T15P1W10DD_SF2.dat;randdpheurbc3level;430172.9991129968;430172.9991130113;3.369274128626963e-12;291.4473509788513;1;0 
instances/N200T15/N200T15P1W10DD_SF3.dat;randdpheurbc3level;430692.8735799984;430692.8735800622;1.4812317610660725e-11;275.69479393959045;1;0 
instances/N200T15/N200T15P1W10DD_SF4.dat;randdpheurbc3level;458933.22562800435;458933.22562800435;0.0;334.0504491329193;1;0 
instances/N200T15/N200T15P1W10DD_SF5.dat;randdpheurbc3level;447711.1279709989;447711.12797102454;5.733513611593867e-12;298.2922508716583;1;0 
instances/N200T15/N200T15P1W10DD_DF1.dat;randdpheurbc3level;432587.93436199846;432587.9343620043;1.3455682946708648e-12;409.5676760673523;132;0 
instances/N200T15/N200T15P1W10DD_DF2.dat;randdpheurbc3level;439189.40670099756;439189.40670099756;0.0;583.3516139984131;1002;0 
instances/N200T15/N200T15P1W10DD_DF3.dat;randdpheurbc3level;420060.11496399465;420060.11496399465;0.0;445.6062180995941;510;0 
instances/N200T15/N200T15P1W10DD_DF4.dat;randdpheurbc3level;424752.8584779982;424752.8584779993;2.6037389396713497e-13;374.0814070701599;34;0 
instances/N200T15/N200T15P1W10DD_DF5.dat;randdpheurbc3level;426279.02232999867;426279.02233000874;2.3622849848412468e-12;503.6526560783386;1615;0 
instances/N200T15/N200T15P1W15SD_SF1.dat;randdpheurbc3level;456177.1634220066;456177.1634220066;0.0;159.71839094161987;1;0 
instances/N200T15/N200T15P1W15SD_SF2.dat;randdpheurbc3level;495007.8216299982;495007.82163000706;1.7873585168236283e-12;144.75433611869812;1;0 
instances/N200T15/N200T15P1W15SD_SF3.dat;randdpheurbc3level;483483.09031799436;483483.0903180048;2.15502289783446e-12;145.1308720111847;1;0 
instances/N200T15/N200T15P1W15SD_SF4.dat;randdpheurbc3level;483322.4979100021;483322.6569820156;3.2912178068980906e-5;144.90874600410461;1;0 
instances/N200T15/N200T15P1W15SD_SF5.dat;randdpheurbc3level;468302.2325679888;468302.6429320049;8.762795219483766e-5;156.0057590007782;1;0 
instances/N200T15/N200T15P1W15SD_DF1.dat;randdpheurbc3level;481784.99284799804;481784.9928480173;3.999031943370546e-12;334.47428703308105;35;0 
instances/N200T15/N200T15P1W15SD_DF2.dat;randdpheurbc3level;468302.2502969981;468302.2502970018;7.830589400804176e-13;308.2205650806427;799;0 
instances/N200T15/N200T15P1W15SD_DF3.dat;randdpheurbc3level;468201.11471099977;468201.11471100035;1.2432191868957082e-13;1097.3262841701508;3237;0 
instances/N200T15/N200T15P1W15SD_DF4.dat;randdpheurbc3level;468530.6241259979;468530.6241260057;1.6647421023875193e-12;369.6124060153961;1164;0 
instances/N200T15/N200T15P1W15SD_DF5.dat;randdpheurbc3level;467938.5471299982;467938.5471300022;8.45863408003475e-13;315.282084941864;1088;0 
instances/N200T15/N200T15P1W15DD_SF1.dat;randdpheurbc3level;471855.4652036705;471855.770045012;6.460477138595512e-5;235.08157801628113;1;0 
instances/N200T15/N200T15P1W15DD_SF2.dat;randdpheurbc3level;467273.1185469935;467273.1185470125;4.0734004082858094e-12;202.53643989562988;1;0 
instances/N200T15/N200T15P1W15DD_SF3.dat;randdpheurbc3level;487900.630598998;487900.63059904106;8.828369215895525e-12;293.3035261631012;1;0 
instances/N200T15/N200T15P1W15DD_SF4.dat;randdpheurbc3level;460126.4579899985;460126.45799000445;1.2903368867570427e-12;248.05821800231934;1;0 
instances/N200T15/N200T15P1W15DD_SF5.dat;randdpheurbc3level;465301.4065989957;465301.4065989957;0.0;219.45363807678223;1;0 
instances/N200T15/N200T15P1W15DD_DF1.dat;randdpheurbc3level;462892.9273116585;462893.2256189961;6.44440922993507e-5;329.78474712371826;59;0 
instances/N200T15/N200T15P1W15DD_DF2.dat;randdpheurbc3level;485776.72053799825;485776.7205380051;1.4139220134266996e-12;460.6719460487366;758;0 
instances/N200T15/N200T15P1W15DD_DF3.dat;randdpheurbc3level;466684.4661719994;466684.4661719997;6.236297234287479e-14;252.33015394210815;1;0 
instances/N200T15/N200T15P1W15DD_DF4.dat;randdpheurbc3level;465536.3916929988;465536.391693018;4.126106668393531e-12;350.24649310112;666;0 
instances/N200T15/N200T15P1W15DD_DF5.dat;randdpheurbc3level;460496.50716099073;460496.50716099073;0.0;286.1408760547638;120;0 
instances/N200T15/N200T15P1W20SD_SF1.dat;randdpheurbc3level;567386.0905693246;567386.4357940017;6.0844718051163134e-5;98.64472198486328;328;0 
instances/N200T15/N200T15P1W20SD_SF2.dat;randdpheurbc3level;505967.55538799905;505967.5553879995;9.203382358195843e-14;164.19125699996948;2475;0 
instances/N200T15/N200T15P1W20SD_SF3.dat;randdpheurbc3level;548291.3266389986;548291.3266390011;4.67112455688878e-13;83.22149300575256;106;0 
instances/N200T15/N200T15P1W20SD_SF4.dat;randdpheurbc3level;518791.3308419989;518791.33084200136;4.712341191973724e-13;150.86342096328735;25;0 
instances/N200T15/N200T15P1W20SD_SF5.dat;randdpheurbc3level;559594.319829998;559594.3198299983;6.241056299265215e-14;93.57532000541687;690;0 
instances/N200T15/N200T15P1W20SD_DF1.dat;randdpheurbc3level;502160.09131786134;502160.09131786134;0.0;241.34217810630798;2099;0 
instances/N200T15/N200T15P1W20SD_DF2.dat;randdpheurbc3level;520165.998698998;520165.9986989993;2.4618459170709854e-13;368.09040880203247;3948;0 
instances/N200T15/N200T15P1W20SD_DF3.dat;randdpheurbc3level;506663.68712599884;506663.68712600495;1.2062842771666997e-12;239.46172904968262;331;0 
instances/N200T15/N200T15P1W20SD_DF4.dat;randdpheurbc3level;513034.6734478097;513034.9974620631;6.315636457422125e-5;176.5126850605011;47;0 
instances/N200T15/N200T15P1W20SD_DF5.dat;randdpheurbc3level;500517.48466999386;500517.48466999386;0.0;214.58107686042786;649;0 
instances/N200T15/N200T15P1W20DD_SF1.dat;randdpheurbc3level;537340.8502960001;537340.8502960007;1.0832539696433467e-13;142.2740740776062;1;0 
instances/N200T15/N200T15P1W20DD_SF2.dat;randdpheurbc3level;546045.068266996;546045.068267025;5.329931932010683e-12;107.77021789550781;1;0 
instances/N200T15/N200T15P1W20DD_SF3.dat;randdpheurbc3level;536258.1325219928;536258.1325220065;2.5616409602915588e-12;155.65254712104797;1;0 
instances/N200T15/N200T15P1W20DD_SF4.dat;randdpheurbc3level;516039.955147997;516039.9551480013;8.346963960108915e-13;174.97688508033752;1;0 
instances/N200T15/N200T15P1W20DD_SF5.dat;randdpheurbc3level;546558.5647999998;546558.5647999998;0.0;124.83530282974243;1;0 
instances/N200T15/N200T15P1W20DD_DF1.dat;randdpheurbc3level;496123.23978699837;496123.23978699965;2.5811500800608915e-13;178.37665796279907;263;0 
instances/N200T15/N200T15P1W20DD_DF2.dat;randdpheurbc3level;510094.54418199963;510094.54418199963;0.0;374.08063292503357;2994;0 
instances/N200T15/N200T15P1W20DD_DF3.dat;randdpheurbc3level;508358.51572799846;508358.515728067;1.3488241552885401e-11;247.2899169921875;392;0 
instances/N200T15/N200T15P1W20DD_DF4.dat;randdpheurbc3level;507489.04503399885;507489.04503399984;1.9498553618288472e-13;261.6759078502655;38;0 
instances/N200T15/N200T15P1W20DD_DF5.dat;randdpheurbc3level;502632.7715029988;502632.77150299936;1.1580554276119273e-13;239.10783791542053;196;0 
