instances/N200T30/N200T30P1W10SD_DF3.dat;randdpheurbcstd;726005.0648047565;778492.173898973;6.742149870478708;3600.022025823593;9367;0 
instances/N200T30/N200T30P1W10SD_DF4.dat;randdpheurbcstd;729761.8976110718;774462.8435129684;5.771864496317576;3600.02148604393;9442;0 
instances/N200T30/N200T30P1W10SD_DF5.dat;randdpheurbcstd;747973.6842299952;805312.4024229669;7.120059000762312;3600.0071709156036;9575;0 
instances/N200T30/N200T30P1W10DD_SF1.dat;randdpheurbcstd;752188.7380826826;844634.3578189713;10.945046087753672;3600.0067369937897;10116;0 
instances/N200T30/N200T30P1W10DD_SF2.dat;randdpheurbcstd;766320.6734152625;845578.1395269369;9.373168771370489;3600.0115439891815;11764;0 
instances/N200T30/N200T30P1W10DD_SF3.dat;randdpheurbcstd;771272.5868183215;848739.3289989533;9.127271417008576;3600.006183862686;6780;0 
instances/N200T30/N200T30P1W10DD_SF4.dat;randdpheurbcstd;764070.8565359266;862757.601466946;11.438525115655011;3600.034665822983;7384;0 
instances/N200T30/N200T30P1W10DD_SF5.dat;randdpheurbcstd;739038.6197758387;835775.8006699529;11.57453719245882;3600.0072770118713;6279;0 
instances/N200T30/N200T30P1W10DD_DF1.dat;randdpheurbcstd;724114.5162086352;785070.7962489731;7.764430969994532;3600.0322790145874;5540;0 
instances/N200T30/N200T30P1W10DD_DF2.dat;randdpheurbcstd;727890.2299764486;796247.4921669478;8.584926528869605;3600.042773962021;6752;0 
instances/N200T30/N200T30P1W10DD_DF3.dat;randdpheurbcstd;718560.5548717338;792091.4229509672;9.283128935456888;3600.013046979904;8014;0 
instances/N200T30/N200T30P1W10DD_DF4.dat;randdpheurbcstd;740404.290363872;790099.1568809634;6.289699980603631;3600.0135951042175;12772;0 
instances/N200T30/N200T30P1W10DD_DF5.dat;randdpheurbcstd;744761.4585873547;805967.7152639555;7.594132558592083;3600.0053040981293;10442;0 
instances/N200T30/N200T30P1W15SD_SF1.dat;randdpheurbcstd;796439.5134431683;898553.4694469799;11.364260389162853;3600.024005174637;5263;0 
instances/N200T30/N200T30P1W15SD_SF2.dat;randdpheurbcstd;814381.4148898248;916137.445649978;11.107070368459798;3600.01731300354;2555;0 
instances/N200T30/N200T30P1W15SD_SF3.dat;randdpheurbcstd;840076.5041419705;920060.592238955;8.693350065384742;3600.006958961487;15009;0 
instances/N200T30/N200T30P1W15SD_SF4.dat;randdpheurbcstd;874280.341526258;970143.2802759691;9.881317605214113;3600.02441906929;5924;0 
instances/N200T30/N200T30P1W15SD_SF5.dat;randdpheurbcstd;811942.8355823845;896685.5775019582;9.450664095173169;3600.0100269317627;4062;0 
instances/N200T30/N200T30P1W15SD_DF1.dat;randdpheurbcstd;792373.7211632247;862458.8693969694;8.126201807484252;3600.042224884033;10504;0 
instances/N200T30/N200T30P1W15SD_DF2.dat;randdpheurbcstd;784854.6252634387;869178.8686739716;9.701598422333817;3600.0045619010925;5852;0 
instances/N200T30/N200T30P1W15SD_DF3.dat;randdpheurbcstd;811078.9739588753;893622.4462259718;9.236951535371752;3600.0076410770416;5880;0 
instances/N200T30/N200T30P1W15SD_DF4.dat;randdpheurbcstd;795296.5060306828;881773.0800969662;9.807123399228043;3600.005311012268;5787;0 
instances/N200T30/N200T30P1W15SD_DF5.dat;randdpheurbcstd;770175.4989485701;832814.5485329537;7.52136831599851;3600.0302968025208;5329;0 
instances/N200T30/N200T30P1W15DD_SF1.dat;randdpheurbcstd;789947.0788797423;884878.1430929704;10.728151096761135;3600.007707118988;10261;0 
instances/N200T30/N200T30P1W15DD_SF2.dat;randdpheurbcstd;812817.2239442449;905485.1565109686;10.234064236214914;3600.0063710212708;9723;0 
instances/N200T30/N200T30P1W15DD_SF3.dat;randdpheurbcstd;768658.7341582157;878981.3779059614;12.55119238254768;3600.0106909275055;6949;0 
instances/N200T30/N200T30P1W15DD_SF4.dat;randdpheurbcstd;785764.4429627345;888675.2032829546;11.580244384005086;3600.0525829792023;3357;0 
instances/N200T30/N200T30P1W15DD_SF5.dat;randdpheurbcstd;812004.3330452507;913442.0505799626;11.104997571581796;3600.014095067978;7221;0 
instances/N200T30/N200T30P1W15DD_DF1.dat;randdpheurbcstd;774060.4841099584;846831.6621089707;8.593346382181924;3600.0053980350494;9672;0 
instances/N200T30/N200T30P1W15DD_DF2.dat;randdpheurbcstd;789300.9072038496;876990.8183299652;9.998954298415757;3600.0071771144867;10720;0 
instances/N200T30/N200T30P1W15DD_DF3.dat;randdpheurbcstd;772707.7993718304;858673.7250079717;10.011477367068993;3600.0246860980988;8067;0 
instances/N200T30/N200T30P1W15DD_DF4.dat;randdpheurbcstd;777480.4708934108;857658.2666479729;9.348454841801358;3600.0093688964844;6705;0 
instances/N200T30/N200T30P1W15DD_DF5.dat;randdpheurbcstd;762983.7393811486;854686.2309669561;10.729375092665196;3600.007061958313;5874;0 
instances/N200T30/N200T30P1W20SD_SF1.dat;randdpheurbcstd;854724.687778944;984684.1435849653;13.198085564054525;3600.0246410369873;2425;0 
instances/N200T30/N200T30P1W20SD_SF2.dat;randdpheurbcstd;920200.0856454511;1.0289653150402369e6;10.570349437923731;3600.025892019272;3107;0 
instances/N200T30/N200T30P1W20SD_SF3.dat;randdpheurbcstd;901695.6063255211;1.0016595043229642e6;9.979828231651444;3600.0190761089325;5815;0 
instances/N200T30/N200T30P1W20SD_SF4.dat;randdpheurbcstd;901404.6552105654;1.012438395765966e6;10.966962633948448;3600.0064120292664;3665;0 
instances/N200T30/N200T30P1W20SD_SF5.dat;randdpheurbcstd;885476.9815509866;1.004463282963981e6;11.845759166217439;3600.0122740268707;2666;0 
instances/N200T30/N200T30P1W20SD_DF1.dat;randdpheurbcstd;859021.5150037927;944468.0216254966;9.047051320450676;3600.0224609375;11025;0 
instances/N200T30/N200T30P1W20SD_DF2.dat;randdpheurbcstd;841552.7432340999;936451.1207429605;10.133831377506407;3600.0076928138733;5588;0 
instances/N200T30/N200T30P1W20SD_DF3.dat;randdpheurbcstd;807776.9153763648;906260.0753759702;10.866986494881036;3600.0084249973297;5014;0 
instances/N200T30/N200T30P1W20SD_DF4.dat;randdpheurbcstd;816770.8454313392;904153.3888699657;9.664570692793555;3600.022593975067;12481;0 
instances/N200T30/N200T30P1W20SD_DF5.dat;randdpheurbcstd;851096.8195914259;931740.1144859637;8.655127501838672;3600.0116260051727;6410;0 
instances/N200T30/N200T30P1W20DD_SF1.dat;randdpheurbcstd;871619.8820664798;984849.2391129646;11.497125910202096;3600.006299972534;6422;0 
instances/N200T30/N200T30P1W20DD_SF2.dat;randdpheurbcstd;888354.9319228117;995127.5151469642;10.729537832986558;3600.0245599746704;4674;0 
instances/N200T30/N200T30P1W20DD_SF3.dat;randdpheurbcstd;884470.3559716655;995632.4278959478;11.164971008346843;3600.0063939094543;10233;0 
instances/N200T30/N200T30P1W20DD_SF4.dat;randdpheurbcstd;898014.54900732;1.0143715154019643e6;11.470843239179054;3600.032128095627;2626;0 
instances/N200T30/N200T30P1W20DD_SF5.dat;randdpheurbcstd;858948.097496573;956873.0922449556;10.233853950123848;3600.0067620277405;8485;0 
instances/N200T30/N200T30P1W20DD_DF1.dat;randdpheurbcstd;833782.5148636211;930542.7171689632;10.398254751777596;3600.03271985054;4092;0 
instances/N200T30/N200T30P1W20DD_DF2.dat;randdpheurbcstd;856740.0803437883;954824.4287269646;10.272500936528083;3600.009381055832;6135;0 
instances/N200T30/N200T30P1W20DD_DF3.dat;randdpheurbcstd;819364.9413921493;922433.4384179672;11.17354301493959;3600.050416946411;5101;0 
instances/N200T30/N200T30P1W20DD_DF4.dat;randdpheurbcstd;835826.5202564844;919532.9920009708;9.103150454921142;3600.027606010437;4276;0 
instances/N200T30/N200T30P1W20DD_DF5.dat;randdpheurbcstd;836764.5439572777;930107.8926279577;10.03575492805944;3600.0412130355835;5647;0 
