instances/N50T15/N50T15P1W15SD_SF2.dat;randdpheurbc3level;251630.95926599982;251630.95926600008;1.0409469282899778e-13;3.6957550048828125;1;0 
instances/N50T15/N50T15P1W15SD_SF3.dat;randdpheurbc3level;197314.54610300073;197314.54610300073;0.0;3.5249271392822266;1;0 
instances/N50T15/N50T15P1W15SD_SF4.dat;randdpheurbc3level;235777.9991599999;235777.99916000033;1.8515614620800777e-13;2.98317289352417;1;0 
instances/N50T15/N50T15P1W15SD_SF5.dat;randdpheurbc3level;227482.1046499996;227482.10465000002;1.9190848331682407e-13;4.209374904632568;1;0 
instances/N50T15/N50T15P1W15SD_DF1.dat;randdpheurbc3level;220492.9886799998;220492.98867999998;7.919661472493867e-14;3.527107000350952;1;0 
instances/N50T15/N50T15P1W15SD_DF2.dat;randdpheurbc3level;235625.1214589998;235625.12145899993;4.94070076679798e-14;3.670874834060669;1;0 
instances/N50T15/N50T15P1W15SD_DF3.dat;randdpheurbc3level;214592.91158999986;214592.91158999986;0.0;3.079123020172119;1;0 
instances/N50T15/N50T15P1W15SD_DF4.dat;randdpheurbc3level;209002.40026499983;209002.4002649999;2.7850235614358645e-14;2.5597939491271973;1;0 
instances/N50T15/N50T15P1W15SD_DF5.dat;randdpheurbc3level;207785.52103899996;207785.52103899996;0.0;3.4527499675750732;1;0 
instances/N50T15/N50T15P1W15DD_SF1.dat;randdpheurbc3level;218227.29632400026;218227.29632400026;0.0;2.9732680320739746;1;0 
instances/N50T15/N50T15P1W15DD_SF2.dat;randdpheurbc3level;222971.96008299993;222971.96008300004;5.221074514643001e-14;3.3656020164489746;1;0 
instances/N50T15/N50T15P1W15DD_SF3.dat;randdpheurbc3level;225103.48156699992;225103.48156699992;0.0;3.5346429347991943;1;0 
instances/N50T15/N50T15P1W15DD_SF4.dat;randdpheurbc3level;218469.52742999984;218469.52743000002;7.993013249701531e-14;2.848623037338257;1;0 
instances/N50T15/N50T15P1W15DD_SF5.dat;randdpheurbc3level;226051.52814499987;226051.52814500005;7.724919365658562e-14;3.048604965209961;1;0 
instances/N50T15/N50T15P1W15DD_DF1.dat;randdpheurbc3level;221871.5840099997;221871.5840100001;1.8364389843446887e-13;3.2202401161193848;1;0 
instances/N50T15/N50T15P1W15DD_DF2.dat;randdpheurbc3level;212820.4171429997;212820.41714299994;1.0940239981647262e-13;3.7824878692626953;14;0 
instances/N50T15/N50T15P1W15DD_DF3.dat;randdpheurbc3level;217474.697155;217474.697155;0.0;3.5900628566741943;1;0 
instances/N50T15/N50T15P1W15DD_DF4.dat;randdpheurbc3level;221983.52457199994;221983.52457199994;0.0;3.641515016555786;1;0 
instances/N50T15/N50T15P1W15DD_DF5.dat;randdpheurbc3level;211448.20458799956;211448.20458799956;0.0;3.541409969329834;1;0 
instances/N50T15/N50T15P1W20SD_SF1.dat;randdpheurbc3level;262787.89062199986;262787.8906220001;8.860021788019843e-14;2.7326579093933105;1;0 
instances/N50T15/N50T15P1W20SD_SF2.dat;randdpheurbc3level;250529.965165;250529.965165;0.0;3.1927812099456787;1;0 
instances/N50T15/N50T15P1W20SD_SF3.dat;randdpheurbc3level;266171.6158550005;266171.6158550005;0.0;2.883906841278076;1;0 
instances/N50T15/N50T15P1W20SD_SF4.dat;randdpheurbc3level;257108.39625799976;257108.39625800037;2.3771313908321647e-13;2.7801499366760254;1;0 
instances/N50T15/N50T15P1W20SD_SF5.dat;randdpheurbc3level;253607.11131;253607.11131;0.0;2.7522048950195312;1;0 
instances/N50T15/N50T15P1W20SD_DF1.dat;randdpheurbc3level;256753.01667800004;256753.01667800004;0.0;3.1288671493530273;1;0 
instances/N50T15/N50T15P1W20SD_DF2.dat;randdpheurbc3level;260478.066351;260478.066351;0.0;2.9602768421173096;1;0 
instances/N50T15/N50T15P1W20SD_DF3.dat;randdpheurbc3level;246276.89623200006;246276.89623200006;0.0;2.908162832260132;1;0 
instances/N50T15/N50T15P1W20SD_DF4.dat;randdpheurbc3level;266818.3043629998;266818.3043629999;4.363093533064154e-14;3.3255808353424072;1;0 
instances/N50T15/N50T15P1W20SD_DF5.dat;randdpheurbc3level;238871.45256599985;238871.45256599993;3.6551664266401625e-14;3.043278932571411;1;0 
instances/N50T15/N50T15P1W20DD_SF1.dat;randdpheurbc3level;251607.11497599987;251607.11497599992;2.3134346148764382e-14;3.236124038696289;1;0 
instances/N50T15/N50T15P1W20DD_SF2.dat;randdpheurbc3level;246108.16059199988;246108.16059199988;0.0;2.647357940673828;1;0 
instances/N50T15/N50T15P1W20DD_SF3.dat;randdpheurbc3level;239982.3068409998;239982.3068410001;1.2127490080348464e-13;2.7796339988708496;1;0 
instances/N50T15/N50T15P1W20DD_SF4.dat;randdpheurbc3level;258466.26318399978;258466.26318399992;5.6301023774261276e-14;2.8130860328674316;1;0 
instances/N50T15/N50T15P1W20DD_SF5.dat;randdpheurbc3level;252767.80677099974;252767.80677100015;1.6119680413392688e-13;2.7225210666656494;1;0 
instances/N50T15/N50T15P1W20DD_DF1.dat;randdpheurbc3level;244815.24709200003;244815.24709200003;0.0;2.9775190353393555;1;0 
instances/N50T15/N50T15P1W20DD_DF2.dat;randdpheurbc3level;250610.96513199992;250610.96513199992;0.0;3.228687047958374;1;0 
instances/N50T15/N50T15P1W20DD_DF3.dat;randdpheurbc3level;250342.23719200006;250342.23719200006;0.0;3.108696937561035;1;0 
instances/N50T15/N50T15P1W20DD_DF4.dat;randdpheurbc3level;234093.47070699994;234093.47070699994;0.0;3.00801420211792;1;0 
instances/N50T15/N50T15P1W20DD_DF5.dat;randdpheurbc3level;246533.63342199978;246533.63342199993;5.902608510806251e-14;2.98500394821167;1;0 
