instance;form;bestbound;bestsol;gap;time;numnodes;disablesolver
instances/N50T30/N50T30P1W15DD_SF2.dat;mc;459450.9711209999;459450.97112099995;1.2668960253027297e-14;51.81596612930298;0;0 
instances/N50T30/N50T30P1W15DD_SF3.dat;mc;449836.1035769999;449836.1035769999;0.0;77.69884300231934;0;0 
instances/N50T30/N50T30P1W15DD_SF4.dat;mc;444635.614492;444635.61449200014;2.6182185599311535e-14;74.52683401107788;0;0 
instances/N50T30/N50T30P1W15DD_SF5.dat;mc;437157.37200599984;437157.37200599984;0.0;209.300066947937;1;0 
instances/N50T30/N50T30P1W15DD_DF1.dat;mc;429583.2683089997;429583.2683090003;1.354979702598624e-13;10.750190019607544;0;0 
instances/N50T30/N50T30P1W15DD_DF2.dat;mc;421407.87130699994;421407.87130699994;0.0;15.602524995803833;0;0 
instances/N50T30/N50T30P1W15DD_DF3.dat;mc;434247.4909079997;434247.490908;6.702129791441827e-14;25.105633020401;1;0 
instances/N50T30/N50T30P1W15DD_DF4.dat;mc;426774.6995519998;426774.69955200003;5.455586844728141e-14;10.752301931381226;0;0 
instances/N50T30/N50T30P1W15DD_DF5.dat;mc;418316.36513899965;418316.365139;8.34884777612646e-14;20.869319915771484;1;0 
instances/N50T30/N50T30P1W20SD_SF1.dat;mc;499302.80499599926;499302.8049960001;1.632090275950026e-13;86.06709384918213;0;0 
instances/N50T30/N50T30P1W20SD_SF2.dat;mc;513529.0776480003;513529.0776480003;0.0;49.27290415763855;0;0 
instances/N50T30/N50T30P1W20SD_SF3.dat;mc;527929.3915179996;527929.3915179999;6.615391586298843e-14;53.52813911437988;0;0 
instances/N50T30/N50T30P1W20SD_SF4.dat;mc;457499.5543559991;457499.5543559991;0.0;77.05628609657288;0;0 
instances/N50T30/N50T30P1W20SD_SF5.dat;mc;509833.5351679985;509833.5351679998;2.511738541628713e-13;51.618812084198;0;0 
instances/N50T30/N50T30P1W20SD_DF1.dat;mc;472918.08595399815;472918.0859539993;2.4616381839593784e-13;10.587562799453735;0;0 
instances/N50T30/N50T30P1W20SD_DF2.dat;mc;456058.11756800034;456058.11756800034;0.0;11.377033948898315;0;0 
instances/N50T30/N50T30P1W20SD_DF3.dat;mc;498920.80640999996;498920.80640999996;0.0;12.5642409324646;0;0 
instances/N50T30/N50T30P1W20SD_DF4.dat;mc;477562.97184499877;477562.97184500017;2.925234878504418e-13;12.765600204467773;0;0 
instances/N50T30/N50T30P1W20SD_DF5.dat;mc;466332.347579999;466332.3475799995;9.98560982793189e-14;10.506172895431519;0;0 
instances/N50T30/N50T30P1W20DD_SF1.dat;mc;495675.6436470001;495675.6436470001;0.0;141.30088591575623;1;0 
instances/N50T30/N50T30P1W20DD_SF2.dat;mc;530125.5001839999;530125.5001839999;0.0;29.02465009689331;0;0 
instances/N50T30/N50T30P1W20DD_SF3.dat;mc;477908.89232800005;477908.89232800005;0.0;49.631612062454224;0;0 
instances/N50T30/N50T30P1W20DD_SF4.dat;mc;505538.6074179997;505538.60741799994;4.60559570006007e-14;61.520673990249634;0;0 
instances/N50T30/N50T30P1W20DD_SF5.dat;mc;495410.8924319999;495410.8924320001;3.5248111296699214e-14;52.246357917785645;0;0 
instances/N50T30/N50T30P1W20DD_DF1.dat;mc;476986.9334359998;476986.9334359998;0.0;10.591219902038574;0;0 
instances/N50T30/N50T30P1W20DD_DF2.dat;mc;466780.110231;466780.110231;0.0;14.783415079116821;0;0 
instances/N50T30/N50T30P1W20DD_DF3.dat;mc;480734.7839549999;480734.7839550001;4.8432244019950944e-14;9.234932899475098;0;0 
instances/N50T30/N50T30P1W20DD_DF4.dat;mc;464324.2622959998;464324.2622959998;0.0;20.705703020095825;1;0 
instances/N50T30/N50T30P1W20DD_DF5.dat;mc;464042.1540709998;464042.154071;3.763084478607181e-14;14.641276121139526;0;0 
