instance;form;bestbound;bestsol;gap;time;numnodes;disablesolver
instances/N200T15/N200T15P1W10SD_DF1.dat;mc;415483.7463159985;415483.7463159998;3.082114646964638e-13;31.3471839427948;0;0 
instances/N200T15/N200T15P1W10SD_DF2.dat;mc;419805.94025099935;419805.940251;1.5251910672472107e-13;18.14366102218628;0;0 
instances/N200T15/N200T15P1W10SD_DF3.dat;mc;422595.6646449998;422595.6646449998;0.0;32.62840509414673;0;0 
instances/N200T15/N200T15P1W10SD_DF4.dat;mc;422353.48267999984;422353.4826800001;5.512696194108949e-14;28.590774059295654;0;0 
instances/N200T15/N200T15P1W10SD_DF5.dat;mc;431912.1576579981;431912.1576579999;4.1777881366013634e-13;20.062326908111572;0;0 
instances/N200T15/N200T15P1W10DD_SF1.dat;mc;419543.98185300024;419543.98185300024;0.0;93.48999118804932;0;0 
instances/N200T15/N200T15P1W10DD_SF2.dat;mc;430172.9991130001;430172.9991130001;0.0;73.11728310585022;0;0 
instances/N200T15/N200T15P1W10DD_SF3.dat;mc;430692.8735799998;430692.8735799998;0.0;59.36746096611023;0;0 
instances/N200T15/N200T15P1W10DD_SF4.dat;mc;458933.2256279999;458933.2256280002;6.341626369916512e-14;105.19768214225769;0;0 
instances/N200T15/N200T15P1W10DD_SF5.dat;mc;447711.1279709999;447711.1279709999;0.0;55.86467385292053;0;0 
instances/N200T15/N200T15P1W10DD_DF1.dat;mc;432587.93436199933;432587.9343620001;1.7492387830721411e-13;16.41113591194153;0;0 
instances/N200T15/N200T15P1W10DD_DF2.dat;mc;439189.40670099994;439189.40670099994;0.0;49.52521300315857;0;0 
instances/N200T15/N200T15P1W10DD_DF3.dat;mc;420060.1149639995;420060.11496399995;1.1085586817678404e-13;34.73078799247742;0;0 
instances/N200T15/N200T15P1W10DD_DF4.dat;mc;424752.8584779998;424752.858478;4.111166746849493e-14;20.77751088142395;0;0 
instances/N200T15/N200T15P1W10DD_DF5.dat;mc;426279.02232999954;426279.02233000007;1.2289343851775523e-13;60.43250513076782;1;0 
instances/N200T15/N200T15P1W15SD_SF1.dat;mc;456177.1634219986;456177.1634219998;2.5519760996725187e-13;65.78618597984314;0;0 
instances/N200T15/N200T15P1W15SD_SF2.dat;mc;495007.82163000025;495007.8216300006;7.055362566409152e-14;81.17398309707642;0;0 
instances/N200T15/N200T15P1W15SD_SF3.dat;mc;483483.09031799994;483483.09031799994;0.0;71.86758494377136;0;0 
instances/N200T15/N200T15P1W15SD_SF4.dat;mc;483322.6569819995;483322.6569819995;0.0;93.15139985084534;0;0 
instances/N200T15/N200T15P1W15SD_SF5.dat;mc;468302.54738999985;468302.54738999985;0.0;82.0430109500885;0;0 
instances/N200T15/N200T15P1W15SD_DF1.dat;mc;481784.9928479999;481784.9928479999;0.0;15.756747961044312;0;0 
instances/N200T15/N200T15P1W15SD_DF2.dat;mc;468302.2502969998;468302.25029700005;4.9718027941614003e-14;22.85797619819641;0;0 
instances/N200T15/N200T15P1W15SD_DF3.dat;mc;468201.11471100006;468201.11471100006;0.0;37.95028591156006;5;0 
instances/N200T15/N200T15P1W15SD_DF4.dat;mc;468530.6241259999;468530.6241260002;6.21172426264007e-14;28.92523694038391;0;0 
instances/N200T15/N200T15P1W15SD_DF5.dat;mc;467938.54713000025;467938.54713000025;0.0;30.327025890350342;0;0 
instances/N200T15/N200T15P1W15DD_SF1.dat;mc;471855.770045;471855.770045;0.0;67.3211989402771;0;0 
instances/N200T15/N200T15P1W15DD_SF2.dat;mc;467273.118547;467273.1185470001;2.4913763965051482e-14;51.77366805076599;0;0 
instances/N200T15/N200T15P1W15DD_SF3.dat;mc;487900.6305989999;487900.6305990004;9.544182936104066e-14;75.92198300361633;0;0 
instances/N200T15/N200T15P1W15DD_SF4.dat;mc;460126.4579899999;460126.4579899999;0.0;49.767173051834106;0;0 
instances/N200T15/N200T15P1W15DD_SF5.dat;mc;465301.40659899986;465301.406599;2.501933589194205e-14;38.78391098976135;0;0 
instances/N200T15/N200T15P1W15DD_DF1.dat;mc;462893.2256189991;462893.22561900003;2.011959828036099e-13;23.43050503730774;0;0 
instances/N200T15/N200T15P1W15DD_DF2.dat;mc;485776.72053800005;485776.72053800005;0.0;25.92165184020996;0;0 
instances/N200T15/N200T15P1W15DD_DF3.dat;mc;466684.46617199975;466684.4661719998;1.2472594468574955e-14;10.507938861846924;0;0 
instances/N200T15/N200T15P1W15DD_DF4.dat;mc;465536.39169299963;465536.3916929998;3.751006062176084e-14;17.446896076202393;0;0 
instances/N200T15/N200T15P1W15DD_DF5.dat;mc;460496.5071609996;460496.50716099987;6.320097982102252e-14;19.66232180595398;0;0 
instances/N200T15/N200T15P1W20SD_SF1.dat;mc;567386.4357939992;567386.4357939998;1.0258909491202708e-13;110.60130095481873;1;0 
instances/N200T15/N200T15P1W20SD_SF2.dat;mc;505967.55538800004;505967.55538800004;0.0;165.1642768383026;3;0 
instances/N200T15/N200T15P1W20SD_SF3.dat;mc;548291.3266389933;548291.3266390184;4.564962635141165e-12;93.84479808807373;1;0 
instances/N200T15/N200T15P1W20SD_SF4.dat;mc;518791.3308420009;518791.3308420009;0.0;148.21270895004272;1;0 
instances/N200T15/N200T15P1W20SD_SF5.dat;mc;559594.3198299992;559594.3198299999;1.2482112598530394e-13;139.16599798202515;1;0 
instances/N200T15/N200T15P1W20SD_DF1.dat;mc;502160.09131800005;502160.09131800005;0.0;56.16770601272583;1;0 
instances/N200T15/N200T15P1W20SD_DF2.dat;mc;520165.99869899993;520165.998699;1.119020871395901e-14;49.15467596054077;1;0 
instances/N200T15/N200T15P1W20SD_DF3.dat;mc;506663.68712599983;506663.68712599983;0.0;18.398580074310303;0;0 
instances/N200T15/N200T15P1W20SD_DF4.dat;mc;513034.99746200006;513034.99746200006;0.0;17.966214895248413;0;0 
instances/N200T15/N200T15P1W20SD_DF5.dat;mc;500517.48466999864;500517.4846699992;1.1629496010882584e-13;39.30239415168762;1;0 
instances/N200T15/N200T15P1W20DD_SF1.dat;mc;537340.8502959998;537340.850296;4.3330158785733924e-14;50.02752900123596;0;0 
instances/N200T15/N200T15P1W20DD_SF2.dat;mc;546045.0682669997;546045.0682669998;2.131972772804372e-14;48.03681492805481;0;0 
instances/N200T15/N200T15P1W20DD_SF3.dat;mc;536258.1325219993;536258.132522;1.3025293018431814e-13;61.40115785598755;0;0 
instances/N200T15/N200T15P1W20DD_SF4.dat;mc;516039.9551479995;516039.95514799986;6.767808616304546e-14;64.53288388252258;0;0 
instances/N200T15/N200T15P1W20DD_SF5.dat;mc;546558.5647999998;546558.5647999998;0.0;51.14759683609009;0;0 
instances/N200T15/N200T15P1W20DD_DF1.dat;mc;496123.2397869997;496123.2397869998;2.3465000727826277e-14;13.449410200119019;0;0 
instances/N200T15/N200T15P1W20DD_DF2.dat;mc;510094.54418199905;510094.544182;1.825784230076348e-13;25.637027978897095;0;0 
instances/N200T15/N200T15P1W20DD_DF3.dat;mc;508358.51572799927;508358.51572799997;1.374014419648949e-13;16.860867023468018;0;0 
instances/N200T15/N200T15P1W20DD_DF4.dat;mc;507489.04503399984;507489.04503399984;0.0;23.365335941314697;0;0 
instances/N200T15/N200T15P1W20DD_DF5.dat;mc;502632.77150299976;502632.771503;4.632221710447703e-14;18.576629877090454;0;0 
