instances/N100T15/N100T15P1W15DD_SF1.dat;randdpheurbcstd;315881.132382999;315881.1323829992;5.528123234934955e-14;36.09651184082031;12016;0 
instances/N100T15/N100T15P1W15DD_SF2.dat;randdpheurbcstd;304426.3547089996;304426.3547089996;0.0;46.635836124420166;14313;0 
instances/N100T15/N100T15P1W15DD_SF3.dat;randdpheurbcstd;328342.8203249991;328342.8203249991;0.0;20.10912585258484;4914;0 
instances/N100T15/N100T15P1W15DD_SF4.dat;randdpheurbcstd;332216.9036659993;332216.9036659993;0.0;30.169752836227417;9047;0 
instances/N100T15/N100T15P1W15DD_SF5.dat;randdpheurbcstd;307784.1265589995;307784.1265589995;0.0;9.22733998298645;1718;0 
instances/N100T15/N100T15P1W15DD_DF1.dat;randdpheurbcstd;296922.2115959995;296922.2115959995;0.0;24.617087841033936;6803;0 
instances/N100T15/N100T15P1W15DD_DF2.dat;randdpheurbcstd;304913.4190209983;304913.4190209983;0.0;33.52073693275452;13677;0 
instances/N100T15/N100T15P1W15DD_DF3.dat;randdpheurbcstd;303676.6414899989;303676.6414899989;0.0;20.537312030792236;7687;0 
instances/N100T15/N100T15P1W15DD_DF4.dat;randdpheurbcstd;288968.3986479982;288968.3986479984;6.042978524898012e-14;11.128248929977417;4715;0 
instances/N100T15/N100T15P1W15DD_DF5.dat;randdpheurbcstd;298465.31487499893;298465.31487499893;0.0;21.198972940444946;7228;0 
instances/N100T15/N100T15P1W20SD_SF1.dat;randdpheurbcstd;351549.13600999885;351549.13600999897;3.311495034470051e-14;39.61879515647888;12962;0 
instances/N100T15/N100T15P1W20SD_SF2.dat;randdpheurbcstd;353273.831242999;353273.8312429994;1.1533648698536202e-13;11.867625951766968;4512;0 
instances/N100T15/N100T15P1W20SD_SF3.dat;randdpheurbcstd;323299.88712799933;323299.8871279998;1.440338539689549e-13;14.427494049072266;6798;0 
instances/N100T15/N100T15P1W20SD_SF4.dat;randdpheurbcstd;358893.7685369989;358893.7685369991;6.48745294751103e-14;10.668317079544067;3685;0 
instances/N100T15/N100T15P1W20SD_SF5.dat;randdpheurbcstd;357121.70396099926;357121.7039609994;3.259822086860571e-14;15.42970895767212;7963;0 
instances/N100T15/N100T15P1W20SD_DF1.dat;randdpheurbcstd;327812.50581799867;327812.50581799867;0.0;10.535245895385742;4165;0 
instances/N100T15/N100T15P1W20SD_DF2.dat;randdpheurbcstd;341327.11513182195;341327.11513182195;0.0;24.05173397064209;7522;0 
instances/N100T15/N100T15P1W20SD_DF3.dat;randdpheurbcstd;328297.727955999;328297.727955999;0.0;15.605684041976929;2593;0 
instances/N100T15/N100T15P1W20SD_DF4.dat;randdpheurbcstd;335508.5279499988;335508.5279499988;0.0;11.076941013336182;4924;0 
instances/N100T15/N100T15P1W20SD_DF5.dat;randdpheurbcstd;349574.8750369988;349574.8750369988;0.0;20.251648902893066;4870;0 
instances/N100T15/N100T15P1W20DD_SF1.dat;randdpheurbcstd;351180.2814322175;351180.2814322175;0.0;36.7719521522522;15677;0 
instances/N100T15/N100T15P1W20DD_SF2.dat;randdpheurbcstd;363646.3666259991;363646.3666259991;0.0;32.903400897979736;12581;0 
instances/N100T15/N100T15P1W20DD_SF3.dat;randdpheurbcstd;365668.5833019984;365668.58330199856;4.775443959761359e-14;19.77873396873474;6450;0 
instances/N100T15/N100T15P1W20DD_SF4.dat;randdpheurbcstd;356253.18489599886;356253.1848960001;3.4311577580412527e-13;61.94520592689514;31424;0 
instances/N100T15/N100T15P1W20DD_SF5.dat;randdpheurbcstd;344427.587455999;344427.587455999;0.0;30.94426393508911;8609;0 
instances/N100T15/N100T15P1W20DD_DF1.dat;randdpheurbcstd;320278.6842419987;320278.6842419987;0.0;9.687114953994751;4154;0 
instances/N100T15/N100T15P1W20DD_DF2.dat;randdpheurbcstd;348247.7203629991;348247.7203629991;0.0;43.4351019859314;20882;0 
instances/N100T15/N100T15P1W20DD_DF3.dat;randdpheurbcstd;347117.197748999;347117.197748999;0.0;19.07626485824585;2704;0 
instances/N100T15/N100T15P1W20DD_DF4.dat;randdpheurbcstd;346870.91509699787;346870.91509699833;1.3424627636408276e-13;22.20621609687805;5660;0 
instances/N100T15/N100T15P1W20DD_DF5.dat;randdpheurbcstd;345641.32131299906;345641.32131299906;0.0;20.08622908592224;3590;0 
