instances/N50T15/N50T15P1W5DD_DF4.dat;randdpheurbcstd;174496.36479599966;174496.36479599972;3.33575206460701e-14;4.224307060241699;984;0 
instances/N50T15/N50T15P1W5DD_DF5.dat;randdpheurbcstd;179017.80182299973;179017.80182299973;0.0;4.0361998081207275;1326;0 
instances/N50T15/N50T15P1W10SD_SF1.dat;randdpheurbcstd;235276.76843999993;235276.76843999999;2.474008007650422e-14;3.75221586227417;207;0 
instances/N50T15/N50T15P1W10SD_SF2.dat;randdpheurbcstd;212373.6038559999;212373.60385600006;6.85203573521019e-14;3.633219003677368;69;0 
instances/N50T15/N50T15P1W10SD_SF3.dat;randdpheurbcstd;218639.7820549999;218639.78205500002;5.324526064412647e-14;3.743579864501953;171;0 
instances/N50T15/N50T15P1W10SD_SF4.dat;randdpheurbcstd;245457.53737000006;245457.53737000006;0.0;4.571355104446411;1365;0 
instances/N50T15/N50T15P1W10SD_SF5.dat;randdpheurbcstd;223318.43951599987;223318.43951599987;0.0;3.753390073776245;250;0 
instances/N50T15/N50T15P1W10SD_DF1.dat;randdpheurbcstd;197354.53857799992;197354.53857799992;0.0;3.294840097427368;191;0 
instances/N50T15/N50T15P1W10SD_DF2.dat;randdpheurbcstd;199844.84455399984;199844.8445539999;2.9126426074873885e-14;3.8635458946228027;172;0 
instances/N50T15/N50T15P1W10SD_DF3.dat;randdpheurbcstd;199760.21461099986;199760.21461099986;0.0;3.6733319759368896;435;0 
instances/N50T15/N50T15P1W10SD_DF4.dat;randdpheurbcstd;210544.44684899968;210544.44684899968;0.0;3.3918938636779785;60;0 
instances/N50T15/N50T15P1W10SD_DF5.dat;randdpheurbcstd;213573.18588099987;213573.18588099987;0.0;3.3298540115356445;59;0 
instances/N50T15/N50T15P1W10DD_SF1.dat;randdpheurbcstd;208749.93748099997;208749.93748099997;0.0;3.911055088043213;1147;0 
instances/N50T15/N50T15P1W10DD_SF2.dat;randdpheurbcstd;195870.6603510001;195870.6603510001;0.0;3.6097970008850098;203;0 
instances/N50T15/N50T15P1W10DD_SF3.dat;randdpheurbcstd;212338.82482700006;212338.82482700006;0.0;3.562135934829712;392;0 
instances/N50T15/N50T15P1W10DD_SF4.dat;randdpheurbcstd;219982.94672799998;219982.946728;1.3230039368787713e-14;3.3751449584960938;122;0 
instances/N50T15/N50T15P1W10DD_SF5.dat;randdpheurbcstd;221148.33670899988;221148.336709;5.264128302268036e-14;3.5319230556488037;279;0 
instances/N50T15/N50T15P1W10DD_DF1.dat;randdpheurbcstd;191211.66914399987;191211.66914399987;0.0;3.44594407081604;221;0 
instances/N50T15/N50T15P1W10DD_DF2.dat;randdpheurbcstd;208493.24472699995;208493.24472699995;0.0;3.3255510330200195;107;0 
instances/N50T15/N50T15P1W10DD_DF3.dat;randdpheurbcstd;213265.23681899984;213265.23681899984;0.0;3.419163942337036;103;0 
instances/N50T15/N50T15P1W10DD_DF4.dat;randdpheurbcstd;195462.82312399993;195462.82312399993;0.0;3.3253889083862305;189;0 
instances/N50T15/N50T15P1W10DD_DF5.dat;randdpheurbcstd;211180.32297199988;211180.32297200005;8.268904047634926e-14;3.1824560165405273;101;0 
instances/N50T15/N50T15P1W15SD_SF1.dat;randdpheurbcstd;259772.43100699986;259772.43100699992;2.2407174113060104e-14;4.4508280754089355;881;0 
instances/N50T15/N50T15P1W15SD_SF2.dat;randdpheurbcstd;254336.36955099998;254336.36955099998;0.0;3.4433040618896484;23;0 
instances/N50T15/N50T15P1W15SD_SF3.dat;randdpheurbcstd;199875.1785859999;199875.17858600005;7.280501426596908e-14;3.9571049213409424;58;0 
instances/N50T15/N50T15P1W15SD_SF4.dat;randdpheurbcstd;244195.2117069999;244195.21170699998;3.5754792553001675e-14;3.705770969390869;3;0 
instances/N50T15/N50T15P1W15SD_SF5.dat;randdpheurbcstd;239790.01786999992;239790.01787000007;6.068607591603766e-14;3.6996591091156006;7;0 
instances/N50T15/N50T15P1W15SD_DF1.dat;randdpheurbcstd;223625.6418969999;223625.6418969999;0.0;4.064941883087158;63;0 
instances/N50T15/N50T15P1W15SD_DF2.dat;randdpheurbcstd;240163.8670829999;240163.8670829999;0.0;3.503084897994995;137;0 
instances/N50T15/N50T15P1W15SD_DF3.dat;randdpheurbcstd;220857.96914599996;220857.96914599996;0.0;3.5635910034179688;116;0 
instances/N50T15/N50T15P1W15SD_DF4.dat;randdpheurbcstd;214791.3317969999;214791.3317969999;0.0;3.6794509887695312;179;0 
instances/N50T15/N50T15P1W15SD_DF5.dat;randdpheurbcstd;215424.415456;215424.415456;0.0;3.556899070739746;86;0 
instances/N50T15/N50T15P1W15DD_SF1.dat;randdpheurbcstd;226842.41614499997;226842.41614499997;0.0;3.760077953338623;7;0 
instances/N50T15/N50T15P1W15DD_SF2.dat;randdpheurbcstd;229374.27635900013;229374.27635900024;5.075343393987644e-14;3.6236090660095215;37;0 
instances/N50T15/N50T15P1W15DD_SF3.dat;randdpheurbcstd;231321.929557;231321.929557;0.0;3.6457810401916504;11;0 
instances/N50T15/N50T15P1W15DD_SF4.dat;randdpheurbcstd;225653.90176399995;225653.90176399995;0.0;3.6334421634674072;5;0 
instances/N50T15/N50T15P1W15DD_SF5.dat;randdpheurbcstd;235710.56406699994;235710.56406699994;0.0;3.6754941940307617;50;0 
instances/N50T15/N50T15P1W15DD_DF1.dat;randdpheurbcstd;230119.56424099993;230119.56424099993;0.0;3.6403980255126953;36;0 
instances/N50T15/N50T15P1W15DD_DF2.dat;randdpheurbcstd;221982.27078800002;221982.27078800002;0.0;3.9250380992889404;202;0 
instances/N50T15/N50T15P1W15DD_DF3.dat;randdpheurbcstd;224078.48896099994;224078.48896099994;0.0;3.3460609912872314;188;0 
instances/N50T15/N50T15P1W15DD_DF4.dat;randdpheurbcstd;227483.662258;227483.662258;0.0;4.005084991455078;104;0 
instances/N50T15/N50T15P1W15DD_DF5.dat;randdpheurbcstd;218023.54866899987;218023.5486689999;1.334893897214686e-14;3.6332411766052246;671;0 
instances/N50T15/N50T15P1W20SD_SF1.dat;randdpheurbcstd;264567.5504219999;264567.55042200006;6.600317478914885e-14;3.093791961669922;1;0 
instances/N50T15/N50T15P1W20SD_SF2.dat;randdpheurbcstd;249454.96771499992;249454.96771500006;5.83348383945285e-14;3.4562859535217285;1;0 
instances/N50T15/N50T15P1W20SD_SF3.dat;randdpheurbcstd;264930.21884899994;264930.21884899994;0.0;3.670145034790039;14;0 
instances/N50T15/N50T15P1W20SD_SF4.dat;randdpheurbcstd;259057.87297099986;259057.87297100018;1.2357938840172155e-13;3.076016902923584;1;0 
instances/N50T15/N50T15P1W20SD_SF5.dat;randdpheurbcstd;254680.2215339999;254680.2215339999;0.0;3.8728771209716797;30;0 
instances/N50T15/N50T15P1W20SD_DF1.dat;randdpheurbcstd;257666.88767399988;257666.88767399988;0.0;3.942456007003784;10;0 
instances/N50T15/N50T15P1W20SD_DF2.dat;randdpheurbcstd;260957.30860799993;260957.30860799993;0.0;3.788630962371826;33;0 
instances/N50T15/N50T15P1W20SD_DF3.dat;randdpheurbcstd;245311.75641999982;245311.75641999982;0.0;3.507078170776367;41;0 
instances/N50T15/N50T15P1W20SD_DF4.dat;randdpheurbcstd;268900.7230799998;268900.7230799998;0.0;3.8567698001861572;29;0 
instances/N50T15/N50T15P1W20SD_DF5.dat;randdpheurbcstd;242767.67419099988;242767.67419099988;0.0;3.520892858505249;18;0 
instances/N50T15/N50T15P1W20DD_SF1.dat;randdpheurbcstd;251869.85055299994;251869.85055299994;0.0;3.6585471630096436;10;0 
instances/N50T15/N50T15P1W20DD_SF2.dat;randdpheurbcstd;248063.04814999987;248063.04814999993;2.3464865624915698e-14;3.0109400749206543;1;0 
instances/N50T15/N50T15P1W20DD_SF3.dat;randdpheurbcstd;241940.50969099993;241940.50969099998;2.4058666730845816e-14;3.4831619262695312;6;0 
instances/N50T15/N50T15P1W20DD_SF4.dat;randdpheurbcstd;258880.51697799988;258880.51697799994;2.2484372942755665e-14;3.476167917251587;1;0 
instances/N50T15/N50T15P1W20DD_SF5.dat;randdpheurbcstd;254883.240308;254883.24030800004;1.1418495159416812e-14;3.400130033493042;1;0 
instances/N50T15/N50T15P1W20DD_DF1.dat;randdpheurbcstd;246901.46259699995;246901.46259699995;0.0;3.7082200050354004;57;0 
instances/N50T15/N50T15P1W20DD_DF2.dat;randdpheurbcstd;252993.7486589999;252993.7486589999;0.0;3.8563380241394043;86;0 
instances/N50T15/N50T15P1W20DD_DF3.dat;randdpheurbcstd;252623.88047399995;252623.88047399995;0.0;3.846146821975708;48;0 
instances/N50T15/N50T15P1W20DD_DF4.dat;randdpheurbcstd;236714.62933399994;236714.62933399994;0.0;3.8162519931793213;46;0 
instances/N50T15/N50T15P1W20DD_DF5.dat;randdpheurbcstd;248451.7574429999;248451.7574429999;0.0;3.8844518661499023;120;0 
