instances/N50T15/N50T15P1W20DD_SF1.dat;randdpheurbc3level;251869.85055299997;251869.850553;1.1555106890655615e-14;3.3025429248809814;1;0 
instances/N50T15/N50T15P1W20DD_SF2.dat;randdpheurbc3level;248063.04814999975;248063.04814999987;4.69297312498314e-14;2.6989431381225586;1;0 
instances/N50T15/N50T15P1W20DD_SF3.dat;randdpheurbc3level;241940.50969099987;241940.50969100004;7.217600019253742e-14;2.9086740016937256;1;0 
instances/N50T15/N50T15P1W20DD_SF4.dat;randdpheurbc3level;258880.51697799988;258880.51697799988;0.0;3.055866003036499;1;0 
instances/N50T15/N50T15P1W20DD_SF5.dat;randdpheurbc3level;254883.24030799975;254883.24030799995;7.992946611591771e-14;3.154937982559204;1;0 
instances/N50T15/N50T15P1W20DD_DF1.dat;randdpheurbc3level;246901.46259699995;246901.46259699995;0.0;3.1385769844055176;1;0 
instances/N50T15/N50T15P1W20DD_DF2.dat;randdpheurbc3level;252993.74865899977;252993.74865899992;5.751887272116274e-14;3.0438737869262695;1;0 
instances/N50T15/N50T15P1W20DD_DF3.dat;randdpheurbc3level;252623.88047399995;252623.88047399995;0.0;3.014091968536377;1;0 
instances/N50T15/N50T15P1W20DD_DF4.dat;randdpheurbc3level;236714.62933399994;236714.62933399994;0.0;2.9373109340667725;1;0 
instances/N50T15/N50T15P1W20DD_DF5.dat;randdpheurbc3level;248451.75744299992;248451.75744299992;0.0;3.070807933807373;1;0 
