instance;form;bestbound;bestsol;gap;time;numnodes;disablesolver
instances/N200T30/N200T30P1W10SD_SF2.dat;mc;847237.0897810007;847237.3727890012;3.340362566072258e-5;2522.497648000717;5;0 
instances/N200T30/N200T30P1W10SD_SF3.dat;mc;846233.9002939973;846233.9002940013;4.814905503699544e-13;2256.646278142929;7;0 
instances/N200T30/N200T30P1W10SD_SF4.dat;mc;862146.5040420017;862146.5040420017;0.0;2270.751528978348;3;0 
instances/N200T30/N200T30P1W10SD_SF5.dat;mc;808197.4805309948;808197.6899979991;2.591779299525638e-5;3340.203943014145;3;0 
instances/N200T30/N200T30P1W10SD_DF1.dat;mc;815204.9644350002;815204.9644350002;0.0;1776.5807490348816;5;0 
instances/N200T30/N200T30P1W10SD_DF2.dat;mc;810618.9377519924;810618.9377519995;8.760385799937484e-13;2031.7220549583435;0;0 
instances/N200T30/N200T30P1W10SD_DF3.dat;mc;777326.2655130011;777326.2655130011;0.0;2402.5328629016876;0;0 
instances/N200T30/N200T30P1W10SD_DF4.dat;mc;-1.5365359483897315e7;2.5649547789690024e6;699.0499173663212;3600.385864019394;0;0 
instances/N200T30/N200T30P1W10SD_DF5.dat;mc;801768.7526199954;801768.7526199981;3.3395569399154907e-13;2312.986263990402;0;0 
instances/N200T30/N200T30P1W10DD_SF1.dat;mc;837839.9779239984;837839.9779240002;2.22315143501056e-13;3061.0674109458923;7;0 
instances/N200T30/N200T30P1W10DD_SF2.dat;mc;842963.983092;842963.9830920002;2.7620473510605342e-14;3554.134449005127;9;0 
instances/N200T30/N200T30P1W10DD_SF3.dat;mc;845064.593946998;848123.4265699994;0.3606589002466331;3600.0557730197906;19;0 
instances/N200T30/N200T30P1W10DD_SF4.dat;mc;852741.0219589996;852741.0219590004;9.556327557884559e-14;2430.862473964691;0;0 
instances/N200T30/N200T30P1W10DD_SF5.dat;mc;832646.010650004;832646.010650004;0.0;3123.715034008026;3;0 
instances/N200T30/N200T30P1W10DD_DF1.dat;mc;784677.2823519977;784677.2823519999;2.8188545335246813e-13;2214.4774470329285;0;0 
instances/N200T30/N200T30P1W10DD_DF2.dat;mc;795765.1019199992;795765.1019199992;0.0;2307.8381299972534;5;0 
instances/N200T30/N200T30P1W10DD_DF3.dat;mc;790119.8545769989;790119.8545770007;2.357421014598025e-13;2659.576385974884;3;0 
instances/N200T30/N200T30P1W10DD_DF4.dat;mc;789896.9351788638;789896.9351788638;0.0;1981.7306962013245;3;0 
instances/N200T30/N200T30P1W10DD_DF5.dat;mc;804459.116351997;804459.1163519993;2.894250794368426e-13;1704.7770199775696;0;0 
instances/N200T30/N200T30P1W15SD_SF1.dat;mc;895427.598087993;895427.5980879978;5.330445705600488e-13;2285.3065571784973;65;0 
instances/N200T30/N200T30P1W15SD_SF2.dat;mc;907218.3510279976;907218.3510279976;0.0;2609.616952896118;52;0 
instances/N200T30/N200T30P1W15SD_SF3.dat;mc;915629.3167649957;915629.3167649969;1.2714241417939841e-13;2860.45653796196;95;0 
instances/N200T30/N200T30P1W15SD_SF4.dat;mc;963763.8495389965;963763.8495390017;5.435656758362429e-13;2409.1600120067596;65;0 
instances/N200T30/N200T30P1W15SD_SF5.dat;mc;890279.9459039981;890279.9459039988;7.845756092510356e-14;2677.4359469413757;23;0 
instances/N200T30/N200T30P1W15SD_DF1.dat;mc;861968.7592919976;861968.7592919976;0.0;1142.214303970337;3;0 
instances/N200T30/N200T30P1W15SD_DF2.dat;mc;866323.7321710004;866323.7321710018;1.612542528902429e-13;883.1318030357361;5;0 
instances/N200T30/N200T30P1W15SD_DF3.dat;mc;889098.0062640011;889098.0062640011;0.0;893.9747321605682;15;0 
instances/N200T30/N200T30P1W15SD_DF4.dat;mc;879118.515148994;879118.5151489974;3.840260755296367e-13;1192.7666630744934;3;0 
instances/N200T30/N200T30P1W15SD_DF5.dat;mc;832420.059145995;832420.0591459997;5.733917800828941e-13;880.0194001197815;0;0 
instances/N200T30/N200T30P1W15DD_SF1.dat;mc;881856.6665749996;881856.6665749996;0.0;2562.211569070816;67;0 
instances/N200T30/N200T30P1W15DD_SF2.dat;mc;900476.6897219997;900476.6897220006;1.0342550620638507e-13;2434.3559939861298;14;0 
instances/N200T30/N200T30P1W15DD_SF3.dat;mc;872577.3239464252;872577.3239464252;0.0;2645.4320561885834;59;0 
instances/N200T30/N200T30P1W15DD_SF4.dat;mc;884111.8293839998;884111.8293839998;0.0;2760.8931448459625;42;0 
instances/N200T30/N200T30P1W15DD_SF5.dat;mc;905301.7145790003;905301.7145790004;1.285928436367453e-14;1360.0023181438446;5;0 
instances/N200T30/N200T30P1W15DD_DF1.dat;mc;845871.0245130006;845871.0245130006;0.0;919.6491370201111;0;0 
instances/N200T30/N200T30P1W15DD_DF2.dat;mc;871730.5721289988;871730.5721289999;1.201905646011194e-13;1279.0896458625793;15;0 
instances/N200T30/N200T30P1W15DD_DF3.dat;mc;854173.0519288612;854173.0519288612;0.0;867.362625837326;7;0 
instances/N200T30/N200T30P1W15DD_DF4.dat;mc;855057.3221169999;855057.3221169999;0.0;1028.4322698116302;5;0 
instances/N200T30/N200T30P1W15DD_DF5.dat;mc;852962.9936129972;852962.993613;3.275602511208234e-13;1125.9103801250458;7;0 
instances/N200T30/N200T30P1W20SD_SF1.dat;mc;972897.6167173211;978702.3913889985;0.5931092764000612;3600.0538589954376;53;0 
instances/N200T30/N200T30P1W20SD_SF2.dat;mc;1.0238845136920018e6;1.0238845136920018e6;0.0;3591.4610528945923;71;0 
instances/N200T30/N200T30P1W20SD_SF3.dat;mc;1.001060345995003e6;1.001060345995003e6;0.0;2419.6336119174957;34;0 
instances/N200T30/N200T30P1W20SD_SF4.dat;mc;1.0011687739045e6;1.0091081112819988e6;0.7867677693535239;3600.0860040187836;15;0 
instances/N200T30/N200T30P1W20SD_SF5.dat;mc;993043.748323003;998486.1593609975;0.5450662472354685;3600.119976043701;52;0 
instances/N200T30/N200T30P1W20SD_DF1.dat;mc;942351.4569279997;942351.4569279997;0.0;1262.490378856659;7;0 
instances/N200T30/N200T30P1W20SD_DF2.dat;mc;935789.5735869997;935789.5735869997;0.0;1804.6406879425049;0;0 
instances/N200T30/N200T30P1W20SD_DF3.dat;mc;905668.9780899982;905668.9780899992;1.0283255771657115e-13;1013.8627438545227;1;0 
instances/N200T30/N200T30P1W20SD_DF4.dat;mc;903967.1977959953;903967.1977959988;3.863480514915984e-13;1296.2827818393707;3;0 
instances/N200T30/N200T30P1W20SD_DF5.dat;mc;931096.2780760012;931096.2780760012;0.0;1044.7847709655762;0;0 
instances/N200T30/N200T30P1W20DD_SF1.dat;mc;976058.350604169;978705.7354759993;0.27049855496583736;3600.0738530158997;59;0 
instances/N200T30/N200T30P1W20DD_SF2.dat;mc;988024.0214326718;991270.9229679994;0.3275493571026863;3600.065567970276;30;0 
instances/N200T30/N200T30P1W20DD_SF3.dat;mc;984612.7465738888;991624.4223920003;0.7070898678753719;3600.0600130558014;27;0 
instances/N200T30/N200T30P1W20DD_SF4.dat;mc;1.0095846749524991e6;1.0127045624660013e6;0.308074795861986;3600.083431959152;23;0 
instances/N200T30/N200T30P1W20DD_SF5.dat;mc;952870.4324125029;954820.912489;0.2042770587641001;3600.0729439258575;61;0 
instances/N200T30/N200T30P1W20DD_DF1.dat;mc;929650.8046169973;929650.8046169995;2.379270908739786e-13;1161.4487838745117;13;0 
instances/N200T30/N200T30P1W20DD_DF2.dat;mc;951948.7395399968;951948.7395399997;3.057289667802622e-13;1744.9210340976715;21;0 
instances/N200T30/N200T30P1W20DD_DF3.dat;mc;920615.1232409973;920615.1232409999;2.781984583499079e-13;1281.199273109436;28;0 
instances/N200T30/N200T30P1W20DD_DF4.dat;mc;918898.6766690003;918898.6766690003;0.0;1058.2955360412598;10;0 
instances/N200T30/N200T30P1W20DD_DF5.dat;mc;929511.33646;929511.33646;0.0;999.2574188709259;13;0 
