instance;form;bestbound;bestsol;gap;time;numnodes;disablesolver
instances/N100T30/N100T30P1W10SD_SF2.dat;mc;581336.5796430005;581336.5796430005;0.0;133.26579403877258;559;0 
instances/N100T30/N100T30P1W10SD_SF3.dat;mc;542760.8251139988;542760.8251139993;8.57949331936279e-14;97.51980018615723;69;0 
instances/N100T30/N100T30P1W10SD_SF4.dat;mc;564958.6067139985;564958.606714;2.67877888001852e-13;95.90691304206848;16;0 
instances/N100T30/N100T30P1W10SD_SF5.dat;mc;555268.0567379995;555268.0567379995;0.0;120.12690901756287;364;0 
instances/N100T30/N100T30P1W10SD_DF1.dat;mc;524180.3096850003;524180.3096850003;0.0;19.983346939086914;0;0 
instances/N100T30/N100T30P1W10SD_DF2.dat;mc;522245.9047329989;522245.9047329998;1.6718463577965143e-13;16.23592710494995;0;0 
instances/N100T30/N100T30P1W10SD_DF3.dat;mc;541775.8923609983;541775.8923610003;3.6529134997745324e-13;28.288146018981934;1;0 
instances/N100T30/N100T30P1W10SD_DF4.dat;mc;537004.456046;537004.456046;0.0;155.57153916358948;3;0 
instances/N100T30/N100T30P1W10SD_DF5.dat;mc;523439.1479089993;523439.1479089993;0.0;130.05447602272034;7;0 
instances/N100T30/N100T30P1W10DD_SF1.dat;mc;572997.9763899996;572997.9763899996;0.0;88.78414607048035;5;0 
instances/N100T30/N100T30P1W10DD_SF2.dat;mc;596704.8395859974;596704.8395859997;3.901939924191164e-13;63.94022989273071;5;0 
instances/N100T30/N100T30P1W10DD_SF3.dat;mc;608078.1341869993;608078.134187;1.148687794695154e-13;136.57560086250305;1;0 
instances/N100T30/N100T30P1W10DD_SF4.dat;mc;559366.153898;559366.153898;0.0;63.84170413017273;7;0 
instances/N100T30/N100T30P1W10DD_SF5.dat;mc;592254.5427759988;592254.5427759999;1.769066880486022e-13;74.15199995040894;14;0 
instances/N100T30/N100T30P1W10DD_DF1.dat;mc;536742.5519469995;536742.5519470001;1.0844614555399558e-13;18.45366406440735;0;0 
instances/N100T30/N100T30P1W10DD_DF2.dat;mc;526146.0772269998;526146.0772269998;0.0;14.158860921859741;0;0 
instances/N100T30/N100T30P1W10DD_DF3.dat;mc;541091.191323;541091.191323;0.0;19.477768182754517;0;0 
instances/N100T30/N100T30P1W10DD_DF4.dat;mc;536524.3526749999;536524.3526750001;4.339609982156894e-14;18.805904865264893;0;0 
instances/N100T30/N100T30P1W10DD_DF5.dat;mc;548893.1643669998;548893.1643669999;2.1209103953988655e-14;16.86905312538147;0;0 
instances/N100T30/N100T30P1W15SD_SF1.dat;mc;591664.5536420001;591664.5536420001;0.0;101.96106505393982;21;0 
instances/N100T30/N100T30P1W15SD_SF2.dat;mc;608356.9345319988;608356.9345319994;9.568011410644273e-14;423.6658799648285;1023;0 
instances/N100T30/N100T30P1W15SD_SF3.dat;mc;663813.5883500018;663813.6352299997;7.062222789373445e-6;96.15922093391418;106;0 
instances/N100T30/N100T30P1W15SD_SF4.dat;mc;624935.2732050002;624935.2732050002;0.0;172.93596386909485;224;0 
instances/N100T30/N100T30P1W15SD_SF5.dat;mc;585333.0883749992;585333.088375;1.3922111511769935e-13;116.90975785255432;27;0 
instances/N100T30/N100T30P1W15SD_DF1.dat;mc;613736.1662330006;613736.1662330006;0.0;195.08507084846497;3;0 
instances/N100T30/N100T30P1W15SD_DF2.dat;mc;573917.0464930001;573917.0464930001;0.0;18.890100955963135;0;0 
instances/N100T30/N100T30P1W15SD_DF3.dat;mc;577448.9820769967;577448.9820769986;3.225644527991543e-13;18.92189598083496;0;0 
instances/N100T30/N100T30P1W15SD_DF4.dat;mc;564655.1170869998;564655.1170870005;1.2370239989412637e-13;16.88797402381897;0;0 
instances/N100T30/N100T30P1W15SD_DF5.dat;mc;556511.7204219977;556511.7204219997;3.556188303738116e-13;124.38157200813293;1;0 
instances/N100T30/N100T30P1W15DD_SF1.dat;mc;642379.4659299998;642379.4659299998;0.0;19.165077209472656;0;0 
instances/N100T30/N100T30P1W15DD_SF2.dat;mc;633197.7698169998;633197.7698169998;0.0;129.78108191490173;23;0 
instances/N100T30/N100T30P1W15DD_SF3.dat;mc;629285.1017619994;629285.101762;9.249807559480718e-14;72.11448311805725;82;0 
instances/N100T30/N100T30P1W15DD_SF4.dat;mc;618481.8691589994;618481.8691589996;3.7645508342947626e-14;27.369651079177856;0;0 
instances/N100T30/N100T30P1W15DD_SF5.dat;mc;620899.2044590006;620899.2044590007;1.8749471893488625e-14;114.29892897605896;10;0 
instances/N100T30/N100T30P1W15DD_DF1.dat;mc;597887.006049;597887.006049;0.0;277.25533986091614;5;0 
instances/N100T30/N100T30P1W15DD_DF2.dat;mc;595977.9193990002;595977.9193990002;0.0;180.14736795425415;1;0 
instances/N100T30/N100T30P1W15DD_DF3.dat;mc;586315.446664999;586315.4466650002;1.9855407611911408e-13;24.49540686607361;0;0 
instances/N100T30/N100T30P1W15DD_DF4.dat;mc;586834.7988939994;586834.7988939999;7.935134184021895e-14;14.12146782875061;0;0 
instances/N100T30/N100T30P1W15DD_DF5.dat;mc;592848.3361110002;592848.3361110002;0.0;144.22493314743042;1;0 
instances/N100T30/N100T30P1W20SD_SF1.dat;mc;707988.1836799992;707988.1836800007;2.1376051445996797e-13;75.59479188919067;36;0 
instances/N100T30/N100T30P1W20SD_SF2.dat;mc;696513.1717049989;696513.1717049989;0.0;94.61705613136292;5;0 
instances/N100T30/N100T30P1W20SD_SF3.dat;mc;711766.4986800011;711766.4986800011;0.0;272.67944407463074;127;0 
instances/N100T30/N100T30P1W20SD_SF4.dat;mc;683512.5321169992;683512.532117;1.1922345450851988e-13;19.69273090362549;0;0 
instances/N100T30/N100T30P1W20SD_SF5.dat;mc;612891.7776089975;612891.7776089975;0.0;150.08482480049133;25;0 
instances/N100T30/N100T30P1W20SD_DF1.dat;mc;642145.4313709995;642145.4313709995;0.0;16.067299127578735;0;0 
instances/N100T30/N100T30P1W20SD_DF2.dat;mc;651588.5205620003;651588.5205620003;0.0;50.7398099899292;3;0 
instances/N100T30/N100T30P1W20SD_DF3.dat;mc;666426.473653001;666426.473653001;0.0;16.03903603553772;0;0 
instances/N100T30/N100T30P1W20SD_DF4.dat;mc;617440.0280179984;617440.0280180004;3.2052675259988096e-13;157.05481696128845;3;0 
instances/N100T30/N100T30P1W20SD_DF5.dat;mc;674249.2623219987;674249.2623219988;1.7265917566749783e-14;62.56901502609253;1;0 
instances/N100T30/N100T30P1W20DD_SF1.dat;mc;680706.5736230002;680706.5736230002;0.0;19.634151935577393;0;0 
instances/N100T30/N100T30P1W20DD_SF2.dat;mc;646128.5519079996;646128.5519079997;1.8017362254486913e-14;81.28905487060547;7;0 
instances/N100T30/N100T30P1W20DD_SF3.dat;mc;696115.3059680001;696115.3059680001;0.0;113.27198314666748;1;0 
instances/N100T30/N100T30P1W20DD_SF4.dat;mc;686659.6737360001;686659.6737360001;0.0;19.419623851776123;0;0 
instances/N100T30/N100T30P1W20DD_SF5.dat;mc;704128.7303389997;704128.7303389998;1.653324410877073e-14;154.3841609954834;1;0 
instances/N100T30/N100T30P1W20DD_DF1.dat;mc;636855.520115;636855.520115;0.0;14.573429107666016;0;0 
instances/N100T30/N100T30P1W20DD_DF2.dat;mc;654371.1947639995;654371.1947639995;0.0;63.654025077819824;3;0 
instances/N100T30/N100T30P1W20DD_DF3.dat;mc;633902.489881;633902.489881;0.0;19.476999044418335;0;0 
instances/N100T30/N100T30P1W20DD_DF4.dat;mc;654368.183645;654368.183645;0.0;36.71296191215515;1;0 
instances/N100T30/N100T30P1W20DD_DF5.dat;mc;649165.7801099997;649165.78011;5.379919524125645e-14;131.340087890625;1;0 
